Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ,gargnested2_floor243,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.047098,4,1.67967e-10,5.67375e-10,-1018.87,1.69751e-10,-1018.87,0,2.87046e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor244,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0481289,4,1.67967e-10,3.76207e-10,-1024.85,1.6975e-10,-1024.85,0,2.87045e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor245,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0496734,4,1.67967e-10,2.1349e-10,-1030.86,1.6975e-10,-1030.86,0,2.87045e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor246,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0495914,4,1.67967e-10,7.79439e-10,-1036.88,1.6975e-10,-1036.88,0,2.87045e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor247,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0508678,4,1.67967e-10,9.77034e-10,-1042.91,1.69749e-10,-1042.91,0,2.87045e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor248,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0496261,4,1.67967e-10,3.2903e-10,-1048.97,1.6975e-10,-1048.97,0,2.87045e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor249,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0491269,4,1.67968e-10,5.749e-10,-1055.04,1.69751e-10,-1055.04,0,2.87046e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor24,1035,18477,0,0,2,6,8,0.001,0,0,1e-15,1e-09,1,2,0.0403057,2,1.55979e-10,1.56019e-11,-130.846,3.02923e-10,-130.846,0,3.02923e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor250,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0492304,4,1.67968e-10,1.02855e-09,-1061.13,1.69752e-10,-1061.13,0,2.87047e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor251,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0489256,4,1.67968e-10,7.77499e-10,-1067.24,1.69752e-10,-1067.24,0,2.87047e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor252,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0474809,4,1.67968e-10,1.83496e-10,-1073.36,1.69752e-10,-1073.36,0,2.87047e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor253,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0468575,4,1.67969e-10,9.46023e-10,-1079.5,1.69751e-10,-1079.5,0,2.87048e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor254,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0506678,4,1.67969e-10,8.21084e-10,-1085.66,1.69752e-10,-1085.66,0,2.87048e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor255,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0491803,4,1.67968e-10,4.18831e-10,-1091.84,1.69752e-10,-1091.84,0,2.87047e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor256,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0515198,4,1.67968e-10,1.80964e-10,-1098.04,1.69751e-10,-1098.04,0,2.87047e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor257,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0509617,4,1.67968e-10,4.02668e-10,-1104.25,1.69752e-10,-1104.25,0,2.87047e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor258,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0508343,4,1.67968e-10,1.18319e-10,-1110.48,1.69751e-10,-1110.48,0,2.87047e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor259,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.048644,4,1.67968e-10,1.00925e-09,-1116.73,1.69751e-10,-1116.73,0,2.87047e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor25,1035,18477,0,0,2,6,8,0.001,0,0,1e-15,1e-09,1,2,0.0382087,2,3.13829e-10,7.59854e-11,-133.134,5.74079e-10,-133.134,0,5.74079e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor260,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0493965,4,1.67967e-10,7.61631e-10,-1122.99,1.69751e-10,-1122.99,0,2.87046e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor261,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0511676,4,1.67967e-10,4.20453e-10,-1129.27,1.69751e-10,-1129.27,0,2.87046e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor262,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0514926,4,1.67968e-10,1.09041e-09,-1135.57,1.69751e-10,-1135.57,0,2.87046e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor263,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0501023,4,1.67968e-10,3.28266e-10,-1141.89,1.69751e-10,-1141.89,0,2.87046e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor264,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.048791,4,1.67968e-10,2.78577e-10,-1148.23,1.69751e-10,-1148.23,0,2.87046e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor265,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0473189,4,1.67968e-10,3.80527e-10,-1154.58,1.6975e-10,-1154.58,0,2.87046e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor266,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0488206,4,1.67968e-10,1.55374e-09,-1160.95,1.69751e-10,-1160.95,0,2.87046e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor267,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0481814,4,1.67968e-10,7.01095e-10,-1167.34,1.69751e-10,-1167.34,0,2.87047e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor268,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0482031,4,1.67968e-10,9.15335e-10,-1173.74,1.69751e-10,-1173.74,0,2.87047e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor269,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0472453,4,1.67968e-10,1.64702e-10,-1180.16,1.69751e-10,-1180.16,0,2.87047e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor26,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,3,0.0441859,3,5.27043e-10,6.73534e-10,-135.468,1.14957e-09,-135.468,0,9.04005e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor270,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0483173,4,1.67968e-10,3.23635e-10,-1186.6,1.69751e-10,-1186.6,0,2.87047e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor271,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0499951,4,1.67968e-10,6.40928e-10,-1193.06,1.69751e-10,-1193.06,0,2.87047e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor272,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.050454,4,1.67968e-10,7.96676e-10,-1199.54,1.69751e-10,-1199.54,0,2.87047e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor273,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0490572,4,1.67968e-10,1.56924e-09,-1206.03,1.69751e-10,-1206.03,0,2.87046e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor274,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0508516,4,1.67968e-10,1.04271e-09,-1212.54,1.69751e-10,-1212.54,0,2.87047e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor275,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0504081,4,1.67967e-10,2.07452e-10,-1219.07,1.6975e-10,-1219.07,0,2.87046e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor276,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0487978,4,1.67968e-10,4.78811e-10,-1225.61,1.69751e-10,-1225.61,0,2.87047e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor277,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0533845,4,1.67968e-10,1.11728e-09,-1232.17,1.69751e-10,-1232.17,0,2.87046e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor278,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0511051,4,1.67968e-10,4.00461e-10,-1238.76,1.69751e-10,-1238.76,0,2.87047e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor279,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0521228,4,1.67968e-10,4.5982e-10,-1245.35,1.69751e-10,-1245.35,0,2.87046e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor27,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,3,0.0420843,3,7.08134e-10,9.76381e-10,-137.738,1.68418e-09,-137.738,0,1.09829e-09,contact simulation,computer graphics,
NASOQ,gargnested2_floor28,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,3,0.046377,3,7.52879e-10,2.38491e-09,-139.965,2.0908e-09,-139.965,0,1.37698e-09,contact simulation,computer graphics,
NASOQ,gargnested2_floor29,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,3,0.0440204,3,7.38265e-10,4.44231e-09,-142.182,2.24635e-09,-142.182,0,1.69499e-09,contact simulation,computer graphics,
NASOQ,gargnested2_floor2,1035,18477,0,0,15,45,8,0.001,0,0,1e-15,1e-09,1,8,0.0590453,6,1.31191e-08,2.57923e-08,-208.949,5.34781e-07,-208.949,0,4.37658e-07,contact simulation,computer graphics,
NASOQ,gargnested2_floor30,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,3,0.0465474,3,6.79282e-10,2.06408e-09,-144.411,2.3388e-09,-144.411,0,1.80225e-09,contact simulation,computer graphics,
NASOQ,gargnested2_floor31,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,3,0.0456799,3,5.9526e-10,2.92106e-10,-146.66,1.86306e-09,-146.66,0,1.72449e-09,contact simulation,computer graphics,
NASOQ,gargnested2_floor32,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,2,0.0426502,2,5.04892e-10,1.92154e-09,-148.942,1.53549e-09,-148.942,0,1.53549e-09,contact simulation,computer graphics,
NASOQ,gargnested2_floor33,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,2,0.0437274,2,4.13098e-10,1.37926e-09,-151.283,1.28203e-09,-151.283,0,1.28203e-09,contact simulation,computer graphics,
NASOQ,gargnested2_floor34,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,2,0.043612,2,3.6667e-10,1.59178e-10,-153.683,1.13155e-09,-153.683,0,1.13155e-09,contact simulation,computer graphics,
NASOQ,gargnested2_floor35,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,2,0.044186,2,3.59039e-10,3.13866e-10,-156.157,1.07688e-09,-156.157,0,1.07688e-09,contact simulation,computer graphics,
NASOQ,gargnested2_floor36,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,2,0.0447806,2,3.82621e-10,1.17545e-09,-158.707,1.08995e-09,-158.707,0,1.08995e-09,contact simulation,computer graphics,
NASOQ,gargnested2_floor37,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,3,0.0472157,3,4.22457e-10,6.57091e-10,-161.327,1.14146e-09,-161.327,0,1.11428e-09,contact simulation,computer graphics,
NASOQ,gargnested2_floor38,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,3,0.0462897,3,4.57888e-10,3.52462e-09,-164.006,1.31169e-09,-164.006,0,1.08841e-09,contact simulation,computer graphics,
NASOQ,gargnested2_floor39,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,3,0.0450164,3,4.84884e-10,2.47795e-09,-166.734,1.24508e-09,-166.734,0,1.00475e-09,contact simulation,computer graphics,
NASOQ,gargnested2_floor3,1035,18477,0,0,13,39,8,0.001,0,0,1e-15,1e-09,1,9,0.0700728,9,2.22308e-08,2.68413e-08,-368.403,2.18682e-07,-368.403,0,8.07669e-08,contact simulation,computer graphics,
NASOQ,gargnested2_floor40,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,3,0.045233,3,4.98846e-10,1.4469e-09,-169.513,1.20166e-09,-169.513,0,8.70152e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor41,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,3,0.0447338,3,5.0026e-10,2.49877e-09,-172.352,1.10323e-09,-172.352,0,7.11983e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor42,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,3,0.0452698,3,4.95813e-10,4.59076e-10,-175.266,9.73807e-10,-175.266,0,6.22214e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor43,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,3,0.0448813,3,4.47082e-10,9.92695e-11,-178.274,8.72186e-10,-178.274,0,6.07372e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor44,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,3,0.0477361,3,4.13231e-10,9.91665e-11,-181.395,7.90976e-10,-181.395,0,5.77653e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor45,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,3,0.0477552,3,3.95532e-10,5.20306e-11,-184.643,7.34883e-10,-184.643,0,5.42594e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor46,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,3,0.0495693,3,3.91712e-10,5.6958e-11,-188.025,6.96647e-10,-188.025,0,5.02313e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor47,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,3,0.0454179,3,3.97531e-10,6.75759e-11,-191.54,6.6332e-10,-191.54,0,4.52069e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor48,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,3,0.0482423,3,5.16712e-10,8.64055e-10,-195.056,9.79843e-10,-195.056,0,9.64411e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor49,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,2,0.0425569,2,1.86437e-10,7.7851e-10,-198.446,5.62845e-10,-198.446,0,5.62845e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor4,1035,18477,0,0,11,33,8,0.001,0,0,1e-15,1e-09,1,0,0.0472615,0,0,3.66818e-13,-356.839,0,-356.839,0,0,contact simulation,computer graphics,
NASOQ,gargnested2_floor50,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,2,0.0464138,2,7.66013e-11,6.08338e-10,-201.878,2.88838e-10,-201.878,0,2.88838e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor51,1035,18477,0,0,2,6,8,0.001,0,0,1e-15,1e-09,1,1,0.0431834,1,1.11022e-16,3.38951e-13,-205.436,4.54054e-16,-205.436,0,4.54054e-16,contact simulation,computer graphics,
NASOQ,gargnested2_floor52,1035,18477,0,0,2,6,8,0.001,0,0,1e-15,1e-09,1,1,0.0418312,1,0,3.22353e-13,-209.133,0,-209.133,0,0,contact simulation,computer graphics,
NASOQ,gargnested2_floor53,1035,18477,0,0,1,3,8,0.001,0,0,1e-15,1e-09,1,1,0.0477452,1,0,4.81393e-13,-212.958,0,-212.958,0,0,contact simulation,computer graphics,
NASOQ,gargnested2_floor54,1035,18477,0,0,1,3,8,0.001,0,0,1e-15,1e-09,1,1,0.0487701,1,0,3.54272e-13,-216.857,0,-216.857,0,0,contact simulation,computer graphics,
NASOQ,gargnested2_floor55,1035,18477,0,0,1,3,8,0.001,0,0,1e-15,1e-09,1,1,0.0480697,1,0,3.92575e-13,-220.82,0,-220.82,0,0,contact simulation,computer graphics,
NASOQ,gargnested2_floor56,1035,18477,0,0,1,3,8,0.001,0,0,1e-15,1e-09,1,1,0.0485022,1,0,4.07452e-13,-224.915,0,-224.915,0,0,contact simulation,computer graphics,
NASOQ,gargnested2_floor57,1035,18477,0,0,1,3,8,0.001,0,0,1e-15,1e-09,1,1,0.0464474,1,0,3.35509e-13,-229.219,-1.87376e-16,-229.219,0,1.87376e-16,contact simulation,computer graphics,
NASOQ,gargnested2_floor58,1035,18477,0,0,1,3,8,0.001,0,0,1e-15,1e-09,1,1,0.0453267,1,0,3.0953e-13,-233.757,-2.01674e-16,-233.757,0,2.01674e-16,contact simulation,computer graphics,
NASOQ,gargnested2_floor59,1035,18477,0,0,1,3,8,0.001,0,0,1e-15,1e-09,1,1,0.0469719,1,0,2.96541e-13,-238.515,0,-238.515,0,0,contact simulation,computer graphics,
NASOQ,gargnested2_floor5,1035,18477,0,0,11,33,8,0.001,0,0,1e-15,1e-09,1,0,0.0384105,0,0,4.70957e-13,-235.139,0,-235.139,0,0,contact simulation,computer graphics,
NASOQ,gargnested2_floor60,1035,18477,0,0,1,3,8,0.001,0,0,1e-15,1e-09,1,1,0.0455329,1,0,3.97793e-13,-243.468,0,-243.468,0,0,contact simulation,computer graphics,
NASOQ,gargnested2_floor61,1035,18477,0,0,1,3,8,0.001,0,0,1e-15,1e-09,1,1,0.046867,1,0,3.26184e-13,-248.595,0,-248.595,0,0,contact simulation,computer graphics,
NASOQ,gargnested2_floor62,1035,18477,0,0,1,3,8,0.001,0,0,1e-15,1e-09,1,1,0.0477341,1,0,5.23415e-13,-253.881,0,-253.881,0,0,contact simulation,computer graphics,
NASOQ,gargnested2_floor63,1035,18477,0,0,1,3,8,0.001,0,0,1e-15,1e-09,1,1,0.0419351,1,1.11022e-16,3.10751e-13,-259.316,2.31313e-16,-259.316,0,2.31313e-16,contact simulation,computer graphics,
NASOQ,gargnested2_floor64,1035,18477,0,0,1,3,8,0.001,0,0,1e-15,1e-09,1,1,0.0416786,1,0,3.22298e-13,-264.904,-2.22446e-16,-264.904,0,2.22446e-16,contact simulation,computer graphics,
NASOQ,gargnested2_floor65,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,3,0.042592,3,2.51783e-10,7.07676e-10,-264.479,1.61102e-09,-264.479,0,1.5977e-09,contact simulation,computer graphics,
NASOQ,gargnested2_floor66,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,3,0.0439119,3,1.15941e-12,1.49201e-09,-259.584,7.31761e-12,-259.584,0,4.10968e-12,contact simulation,computer graphics,
NASOQ,gargnested2_floor67,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,2,0.0444385,2,0,6.3086e-11,-260.359,-4.4813e-10,-260.359,0,4.4813e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor68,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,2,0.0422363,2,1.11022e-16,2.62522e-10,-264.776,-3.05133e-10,-264.776,0,3.05133e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor69,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,2,0.043685,2,0,7.59263e-10,-269.164,-1.1803e-10,-269.164,0,1.18029e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor6,1035,18477,0,0,8,24,8,0.001,0,0,1e-15,1e-09,1,0,0.0471598,0,0,4.77507e-13,-187.978,0,-187.978,0,0,contact simulation,computer graphics,
NASOQ,gargnested2_floor70,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,2,0.0451205,2,0,6.76401e-11,-271.348,-2.5021e-11,-271.348,0,2.5021e-11,contact simulation,computer graphics,
NASOQ,gargnested2_floor71,1035,18477,0,0,2,6,8,0.001,0,0,1e-15,1e-09,1,2,0.0414713,2,0,1.36527e-10,-272.474,-3.4463e-12,-272.474,0,3.4463e-12,contact simulation,computer graphics,
NASOQ,gargnested2_floor72,1035,18477,0,0,2,6,8,0.001,0,0,1e-15,1e-09,1,2,0.0437342,2,0,6.59844e-11,-274.179,-3.49472e-13,-274.179,0,3.49472e-13,contact simulation,computer graphics,
NASOQ,gargnested2_floor73,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,3,0.0523849,3,0,1.96408e-11,-273.599,-9.47089e-11,-273.599,0,9.46267e-11,contact simulation,computer graphics,
NASOQ,gargnested2_floor74,1035,18477,0,0,6,18,8,0.001,0,0,1e-15,1e-09,1,5,0.059172,5,1.40368e-10,3.23657e-09,-269.282,5.13354e-10,-269.282,0,3.29774e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor75,1035,18477,0,0,7,21,8,0.001,0,0,1e-15,1e-09,1,5,0.059684,5,1.15713e-09,3.26212e-09,-265.502,2.08746e-09,-265.502,0,2.04233e-09,contact simulation,computer graphics,
NASOQ,gargnested2_floor76,1035,18477,0,0,7,21,8,0.001,0,0,1e-15,1e-09,1,5,0.0559695,5,1.0794e-09,1.7546e-09,-265.519,1.64051e-09,-265.519,0,1.32034e-09,contact simulation,computer graphics,
NASOQ,gargnested2_floor77,1035,18477,0,0,7,21,8,0.001,0,0,1e-15,1e-09,1,6,0.0602725,6,5.99102e-10,3.9867e-09,-268.964,1.18243e-09,-268.964,0,8.64215e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor78,1035,18477,0,0,7,21,8,0.001,0,0,1e-15,1e-09,1,5,0.0585767,5,3.4288e-10,7.07503e-09,-273.814,7.89148e-10,-273.814,0,8.55365e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor79,1035,18477,0,0,7,21,8,0.001,0,0,1e-15,1e-09,1,5,0.0629582,5,5.3372e-10,3.60452e-09,-278.155,3.6054e-10,-278.155,0,5.89453e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor7,1035,18477,0,0,7,21,8,0.001,0,0,1e-15,1e-09,1,0,0.0377719,0,0,3.888e-13,-166.431,0,-166.431,0,0,contact simulation,computer graphics,
NASOQ,gargnested2_floor80,1035,18477,0,0,7,21,8,0.001,0,0,1e-15,1e-09,1,3,0.0518325,3,0,5.71646e-10,-281.117,-1.68749e-10,-281.117,0,1.65719e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor81,1035,18477,0,0,7,21,8,0.001,0,0,1e-15,1e-09,1,3,0.0542486,3,0,4.26255e-10,-283.359,-1.44262e-10,-283.359,0,1.08343e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor82,1035,18477,0,0,6,18,8,0.001,0,0,1e-15,1e-09,1,3,0.062851,3,0,6.09971e-11,-285.652,-9.99047e-11,-285.652,0,8.21846e-11,contact simulation,computer graphics,
NASOQ,gargnested2_floor83,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,3,0.0546886,3,0,2.81282e-10,-287.647,-4.8533e-11,-287.647,0,4.03294e-11,contact simulation,computer graphics,
NASOQ,gargnested2_floor84,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,3,0.052973,3,0,1.8745e-10,-290.56,-3.15145e-11,-290.56,0,1.57618e-11,contact simulation,computer graphics,
NASOQ,gargnested2_floor85,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,3,0.0543361,3,0,5.68146e-11,-293.664,-2.44062e-11,-293.664,0,1.53683e-11,contact simulation,computer graphics,
NASOQ,gargnested2_floor86,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,3,0.057144,3,1.11022e-16,1.88811e-10,-296.893,-4.25854e-11,-296.893,0,3.55535e-11,contact simulation,computer graphics,
NASOQ,gargnested2_floor87,1035,18477,0,0,3,9,8,0.001,0,0,1e-15,1e-09,1,3,0.0549157,3,0,5.42861e-11,-300.209,-2.71673e-11,-300.209,0,2.42601e-11,contact simulation,computer graphics,
NASOQ,gargnested2_floor88,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0520372,4,2.41842e-10,3.34568e-10,-303.527,3.38754e-10,-303.527,0,3.88403e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor89,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0503698,4,3.24654e-10,4.82766e-10,-306.801,4.05158e-10,-306.801,0,4.88314e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor8,1035,18477,0,0,7,21,8,0.001,0,0,1e-15,1e-09,1,0,0.0366995,0,0,3.15969e-13,-156.283,0,-156.283,0,0,contact simulation,computer graphics,
NASOQ,gargnested2_floor90,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0487351,4,3.45884e-10,5.48679e-10,-310.033,3.83638e-10,-310.033,0,5.13168e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor91,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.049415,4,3.35404e-10,5.11846e-10,-313.219,3.40526e-10,-313.219,0,5.16166e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor92,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.045747,4,3.15425e-10,1.8987e-09,-316.41,3.01782e-10,-316.41,0,5.12668e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor93,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0499253,4,2.94248e-10,6.38186e-10,-319.669,2.74281e-10,-319.669,0,5.00805e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor94,1035,18477,0,0,5,15,8,0.001,0,0,1e-15,1e-09,1,4,0.0538519,4,2.73438e-10,9.65028e-10,-323.017,2.57474e-10,-323.017,0,4.77875e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor95,1035,18477,0,0,5,15,8,0.001,0,0,1e-15,1e-09,1,4,0.0533697,4,2.49446e-10,2.60624e-10,-326.432,2.40566e-10,-326.432,0,4.38998e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor96,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0528215,4,2.23333e-10,1.11367e-09,-329.87,2.24819e-10,-329.87,0,3.90387e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor97,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0479993,4,1.92808e-10,1.26515e-09,-333.298,1.99765e-10,-333.298,0,3.32377e-10,contact simulation,computer graphics,
