Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ-Fixed,gargnested2_floor86,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,3,0.0572727,3,2.22045e-16,3.72924e-13,-296.893,3.23146e-16,-296.893,0,3.23146e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor87,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,3,0.0560733,3,0,4.06564e-13,-300.209,-1.81385e-16,-300.209,0,1.81385e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor88,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0589176,4,1.11022e-16,4.90941e-13,-303.527,-7.51659e-17,-303.527,0,1.78304e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor89,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0546344,4,1.11022e-16,3.48166e-13,-306.801,1.40934e-16,-306.801,0,8.28443e-17,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor8,1035,18477,0,0,7,21,8,1e-06,3,3,1e-15,1e-09,1,0,0.0381352,0,0,2.08056e-13,-156.283,0,-156.283,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor90,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0547214,4,1.11022e-16,3.91465e-13,-310.033,3.44104e-16,-310.033,0,1.64717e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor91,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0572092,4,1.11022e-16,3.3451e-13,-313.219,-2.28192e-17,-313.219,0,4.04875e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor92,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0570834,4,1.11022e-16,3.21548e-13,-316.41,1.97307e-16,-316.41,0,2.15935e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor93,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0550862,4,1.11022e-16,5.58331e-13,-319.669,-2.14292e-17,-319.669,0,1.88958e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor94,1035,18477,0,0,5,15,8,1e-06,3,3,1e-15,1e-09,1,4,0.05621,4,1.11022e-16,3.77476e-13,-323.017,2.12249e-16,-323.017,0,2.12249e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor95,1035,18477,0,0,5,15,8,1e-06,3,3,1e-15,1e-09,1,4,0.0583953,4,1.11022e-16,4.98046e-13,-326.432,3.31959e-16,-326.432,0,1.99041e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor96,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0524663,4,0,8.34777e-13,-329.87,-1.4005e-16,-329.87,0,1.4005e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor97,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0525745,4,0,3.79918e-13,-333.298,-3.24035e-16,-333.298,0,3.24035e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor98,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0558598,4,0,4.35096e-13,-336.706,-1.88868e-16,-336.706,0,1.88868e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor99,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0554449,4,0,3.62821e-13,-340.111,0,-340.111,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor9,1035,18477,0,0,2,6,8,1e-06,3,3,1e-15,1e-09,1,0,0.0370462,0,0,2.40696e-13,-116.343,0,-116.343,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested20,2070,36954,0,0,12,288,8,1e-06,1,1,1e-15,1e-09,1,8,0.100862,8,3.27516e-15,7.99361e-15,-1282,5.63331e-15,-1282,0,5.99304e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested210,2070,36954,0,0,87,2088,8,1e-06,1,1,1e-15,1e-09,1,47,0.230345,39,4.44089e-15,3.34843e-13,-637.476,1.33728e-14,-637.476,0,7.17056e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested211,2070,36954,0,0,78,1872,8,1e-06,1,1,1e-15,1e-09,1,41,0.206146,39,4.88498e-15,3.99236e-13,-582.48,-3.7103e-15,-582.48,0,4.33693e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested212,2070,36954,0,0,42,1008,8,1e-06,1,1,1e-15,1e-09,1,25,0.175736,25,1.11022e-15,6.66134e-15,-564.831,-1.10901e-14,-564.831,0,5.80458e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested213,2070,36954,0,0,78,1872,8,1e-06,1,1,1e-15,1e-09,1,43,0.176744,33,1.36002e-15,1.04872e-12,-546.885,-5.51308e-15,-546.885,3.46945e-18,3.82182e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested214,2070,36954,0,0,84,2016,8,1e-06,1,1,1e-15,1e-09,1,40,0.205761,34,9.99201e-16,6.58806e-13,-528.251,-5.14501e-15,-528.251,0,3.31536e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested215,2070,36954,0,0,78,1872,8,1e-06,1,1,1e-15,1e-09,1,31,0.163106,27,1.05471e-15,5.8864e-13,-539.691,-6.53865e-15,-539.691,0,1.98391e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested216,2070,36954,0,0,54,1296,8,1e-06,1,1,1e-15,1e-09,1,23,0.169069,19,1.83187e-15,1.14236e-14,-542.05,7.25205e-16,-542.05,0,3.90018e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested217,2070,36954,0,0,54,1296,8,1e-06,1,1,1e-15,1e-09,1,15,0.121512,15,5.59275e-15,9.09828e-14,-578.39,8.734e-15,-578.39,0,6.09576e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested218,2070,36954,0,0,117,2808,8,1e-06,1,1,1e-15,1e-09,1,29,0.19439,27,1.63064e-15,1.61648e-13,-549.604,-3.60684e-15,-549.604,0,1.95203e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested219,2070,36954,0,0,117,2808,8,1e-06,1,1,1e-15,1e-09,1,21,0.157081,21,1.38041e-15,1.12577e-13,-540.045,7.70057e-16,-540.045,0,1.13579e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested21,2070,36954,0,0,36,864,8,1e-06,1,1,1e-15,1e-09,1,24,0.147706,20,1.33227e-15,1.04361e-14,-1234.14,2.03578e-15,-1234.14,0,9.33359e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested220,2070,36954,0,0,87,2088,8,1e-06,1,1,1e-15,1e-09,1,18,0.134102,18,4.85723e-16,1.85851e-13,-531.921,-2.6252e-15,-531.921,0,1.06698e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested221,2070,36954,0,0,87,2088,8,1e-06,1,1,1e-15,1e-09,1,15,0.119699,15,1.63931e-15,2.42806e-13,-521.689,8.37373e-16,-521.689,0,1.65026e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested222,2070,36954,0,0,75,1800,8,1e-06,1,1,1e-15,1e-09,1,9,0.0902678,9,2.46894e-17,8.32667e-15,-520.1,-3.18383e-15,-520.1,0,1.25388e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested223,2070,36954,0,0,81,1944,8,1e-06,1,1,1e-15,1e-09,1,11,0.108591,11,3.77129e-15,4.77396e-15,-511.041,5.01721e-15,-511.041,0,2.50307e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested224,2070,36954,0,0,36,864,8,1e-06,1,1,1e-15,1e-09,1,5,0.0872357,5,1.11022e-16,6.82787e-15,-516.605,-2.42612e-17,-516.605,0,6.83693e-17,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested225,2070,36954,0,0,54,1296,8,1e-06,1,1,1e-15,1e-09,1,11,0.0931293,9,1.36002e-15,7.54952e-15,-508.714,-8.80073e-16,-508.714,0,1.69172e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested226,2070,36954,0,0,60,1440,8,1e-06,1,1,1e-15,1e-09,1,24,0.181814,22,1.44329e-15,1.25899e-13,-506.133,3.18361e-16,-506.133,0,3.65893e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested227,2070,36954,0,0,42,1008,8,1e-06,1,1,1e-15,1e-09,1,18,0.12261,16,1.83187e-15,9.91429e-14,-508.43,1.31421e-15,-508.43,0,1.7759e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested228,2070,36954,0,0,54,1296,8,1e-06,1,1,1e-15,1e-09,1,18,0.125139,18,4.44089e-16,4.25215e-14,-510.111,-6.32306e-16,-510.111,0,6.78213e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested229,2070,36954,0,0,42,1008,8,1e-06,1,1,1e-15,1e-09,1,12,0.103753,12,3.33067e-16,1.81521e-13,-514.359,-9.05292e-16,-514.359,0,7.18679e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested22,2070,36954,0,0,30,720,8,1e-06,1,1,1e-15,1e-09,1,15,0.122366,13,1.33227e-15,1.02141e-14,-1197.25,1.09335e-15,-1197.25,0,7.81581e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested230,2070,36954,0,0,42,1008,8,1e-06,1,1,1e-15,1e-09,1,11,0.100529,11,1.55431e-15,3.20965e-13,-519.016,1.49031e-15,-519.016,0,1.20012e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested231,2070,36954,0,0,42,1008,8,1e-06,1,1,1e-15,1e-09,1,13,0.100706,11,7.21645e-16,1.36904e-13,-523.893,-1.43425e-15,-523.893,0,1.36506e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested232,2070,36954,0,0,42,1008,8,1e-06,1,1,1e-15,1e-09,1,8,0.0773192,8,1.60982e-15,1.02834e-13,-530.062,1.14703e-15,-530.062,0,1.47305e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested233,2070,36954,0,0,36,864,8,1e-06,1,1,1e-15,1e-09,1,8,0.0979912,8,3.38465e-15,3.83027e-15,-539.634,-1.01681e-15,-539.634,0,6.6251e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested234,2070,36954,0,0,30,720,8,1e-06,1,1,1e-15,1e-09,1,6,0.076343,6,5.55112e-16,6.32827e-15,-547.658,-2.438e-16,-547.658,0,2.72227e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested235,2070,36954,0,0,12,288,8,1e-06,1,1,1e-15,1e-09,1,5,0.0781914,5,3.47415e-17,5.38458e-15,-564.11,-1.02488e-17,-564.11,0,4.75439e-18,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested236,2070,36954,0,0,54,1296,8,1e-06,1,1,1e-15,1e-09,1,14,0.115205,14,4.44089e-16,2.31037e-13,-566.994,-6.53448e-15,-566.994,0,4.70451e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested237,2070,36954,0,0,36,864,8,1e-06,1,1,1e-15,1e-09,1,9,0.0760669,9,1.55431e-15,2.7256e-13,-577.12,-2.35189e-16,-577.12,0,3.51136e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested238,2070,36954,0,0,12,288,8,1e-06,1,1,1e-15,1e-09,1,3,0.070111,3,4.4964e-15,6.77236e-15,-591.894,1.86379e-18,-591.894,0,4.29165e-18,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested239,2070,36954,0,0,18,432,8,1e-06,1,1,1e-15,1e-09,1,2,0.0617718,2,2.84495e-16,5.10703e-15,-603.178,-1.0477e-15,-603.178,0,1.12304e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested23,2070,36954,0,0,54,1296,8,1e-06,1,1,1e-15,1e-09,1,24,0.13436,24,2.10942e-15,3.98126e-13,-1154.72,3.81612e-15,-1154.72,0,3.84417e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested240,2070,36954,0,0,15,360,8,1e-06,1,1,1e-15,1e-09,1,1,0.0560207,1,1.11022e-16,4.10783e-15,-615.682,1.55932e-20,-615.682,0,1.55932e-20,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested241,2070,36954,0,0,15,360,8,1e-06,1,1,1e-15,1e-09,1,2,0.0616812,2,1.9984e-15,3.9968e-15,-626.59,3.70889e-19,-626.59,0,3.51805e-19,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested242,2070,36954,0,0,15,360,8,1e-06,1,1,1e-15,1e-09,1,2,0.0639644,2,0,4.44089e-15,-633.674,-6.50881e-18,-633.674,0,6.50697e-18,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested243,2070,36954,0,0,15,360,8,1e-06,1,1,1e-15,1e-09,1,2,0.0623073,2,2.26548e-16,4.55191e-15,-636.486,1.09185e-18,-636.486,0,1.48717e-18,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested244,2070,36954,0,0,15,360,8,1e-06,1,1,1e-15,1e-09,1,1,0.0578236,1,1.53344e-14,3.9968e-15,-635.429,3.18097e-18,-635.429,0,3.18097e-18,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested245,2070,36954,0,0,27,648,8,1e-06,1,1,1e-15,1e-09,1,2,0.0755942,2,1.36822e-15,3.77476e-15,-630.668,-4.63626e-17,-630.668,0,4.66325e-17,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested246,2070,36954,0,0,21,504,8,1e-06,1,1,1e-15,1e-09,1,8,0.0803115,8,5.38465e-15,4.88498e-15,-619.854,-7.11037e-17,-619.854,0,3.7906e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested247,2070,36954,0,0,12,288,8,1e-06,1,1,1e-15,1e-09,1,5,0.0712339,5,0,3.33067e-15,-597.049,-4.40147e-16,-597.049,0,2.84784e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested248,2070,36954,0,0,12,288,8,1e-06,1,1,1e-15,1e-09,1,6,0.0863558,6,8.88178e-16,5.44009e-15,-614.452,2.05006e-16,-614.452,0,1.90962e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested249,2070,36954,0,0,12,288,8,1e-06,1,1,1e-15,1e-09,1,4,0.0792267,4,2.22045e-16,5.16254e-15,-614.229,-1.60027e-16,-614.229,0,8.91895e-17,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested24,2070,36954,0,0,63,1512,8,1e-06,1,1,1e-15,1e-09,1,25,0.130624,25,3.57177e-15,2.39364e-13,-1100.76,-4.55562e-15,-1100.76,0,3.59034e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested250,2070,36954,0,0,12,288,8,1e-06,1,1,1e-15,1e-09,1,4,0.0760947,4,1.33227e-15,3.9968e-15,-614.198,3.60693e-16,-614.198,0,3.10691e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested251,2070,36954,0,0,12,288,8,1e-06,1,1,1e-15,1e-09,1,4,0.0766353,4,4.44089e-16,3.9968e-15,-614.281,-2.97893e-16,-614.281,0,2.28077e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested252,2070,36954,0,0,12,288,8,1e-06,1,1,1e-15,1e-09,1,3,0.0733153,3,0,5.38458e-15,-615.965,-5.19262e-17,-615.965,0,5.19262e-17,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested253,2070,36954,0,0,12,288,8,1e-06,1,1,1e-15,1e-09,1,3,0.0762806,3,0,3.13638e-15,-616.787,-1.26951e-16,-616.787,0,6.98182e-17,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested254,2070,36954,0,0,12,288,8,1e-06,1,1,1e-15,1e-09,1,3,0.0812741,3,0,5.27356e-15,-618.095,-1.09234e-16,-618.095,0,7.72321e-17,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested255,2070,36954,0,0,15,360,8,1e-06,1,1,1e-15,1e-09,1,4,0.0880074,4,4.44089e-16,5.16948e-15,-625.086,7.49436e-17,-625.086,0,4.30688e-17,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested256,2070,36954,0,0,15,360,8,1e-06,1,1,1e-15,1e-09,1,3,0.0818234,3,8.88178e-16,5.11396e-15,-628.087,2.70059e-17,-628.087,0,5.39707e-17,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested25,2070,36954,0,0,84,2016,8,1e-06,1,1,1e-15,1e-09,1,34,0.189229,32,1.9082e-15,3.39728e-13,-1024.99,1.05909e-15,-1024.99,6.93889e-18,2.9106e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested26,2070,36954,0,0,75,1800,8,1e-06,1,1,1e-15,1e-09,1,39,0.194727,35,2.15106e-15,9.70113e-13,-940.359,3.92507e-15,-940.359,0,2.88111e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested27,2070,36954,0,0,75,1800,8,1e-06,1,1,1e-15,1e-09,1,38,0.213963,34,1.94289e-15,7.19425e-13,-858.689,1.03709e-15,-858.689,3.46945e-18,2.59397e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested28,2070,36954,0,0,75,1800,8,1e-06,1,1,1e-15,1e-09,1,40,0.177563,36,3.46945e-15,1.66533e-12,-780.673,-6.15403e-15,-780.673,1.38778e-17,4.3375e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested29,2070,36954,0,0,60,1440,8,1e-06,1,1,1e-15,1e-09,1,37,0.185972,33,5.10703e-15,1.19105e-12,-709.437,-2.59203e-16,-709.437,0,2.1805e-15,contact simulation,computer graphics,
