Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ-TUNED,cube_floor308,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00931704,4,0,4.23372e-14,-31.0468,-6.27439e-18,-31.0468,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor309,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00791228,4,4.44089e-16,7.74936e-14,-31.1984,1.85932e-17,-31.1984,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor30,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00958291,4,5.55112e-17,5.02931e-14,-3.21808,-5.43117e-19,-3.21808,0,2.0723e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor310,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00924928,4,2.22045e-16,5.00086e-14,-31.3504,2.01477e-18,-31.3504,0,4.1873e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor311,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00841432,4,2.22045e-16,4.47272e-14,-31.5028,-6.20213e-18,-31.5028,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor312,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00777352,4,2.22045e-16,6.05114e-14,-31.6555,6.27439e-18,-31.6555,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor313,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00797211,4,0,5.07372e-14,-31.8086,-1.04617e-17,-31.8086,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor314,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00861753,4,2.22045e-16,8.00471e-14,-31.9621,8.28922e-18,-31.9621,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor315,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00975089,4,0,5.40345e-14,-32.116,-1.24765e-17,-32.116,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor316,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00908315,4,0,7.79593e-14,-32.2702,-1.24765e-17,-32.2702,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor317,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0082884,4,2.22045e-16,7.69385e-14,-32.4248,1.04617e-17,-32.4248,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor318,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00800995,4,2.22045e-16,4.08562e-14,-32.5797,6.27439e-18,-32.5797,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor319,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00809503,4,2.22045e-16,3.36162e-14,-32.735,6.35983e-18,-32.735,0,4.1873e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor31,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00756642,4,0,2.99483e-14,-3.26702,-3.17991e-18,-3.26702,0,2.09365e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor320,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00719661,4,0,1.04874e-13,-32.8907,0,-32.8907,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor321,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00962892,4,0,4.66116e-14,-33.0468,0,-33.0468,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor322,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00923696,4,0,4.4631e-14,-33.2032,0,-33.2032,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor323,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00856157,4,2.22045e-16,1.03917e-13,-33.36,1.04617e-17,-33.36,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor324,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00795813,4,0,1.03695e-13,-33.5172,-2.09234e-17,-33.5172,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor325,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00764996,4,2.22045e-16,1.05534e-13,-33.6748,1.04617e-17,-33.6748,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor326,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00733929,4,4.44089e-16,5.55112e-14,-33.8327,-8.36153e-18,-33.8327,0,8.3746e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor327,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00926584,4,2.22045e-16,7.98538e-14,-33.991,-1.02186e-17,-33.991,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor328,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.008665,4,2.22045e-16,5.51781e-14,-34.1496,-3.94422e-18,-34.1496,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor329,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00779977,4,4.44089e-16,7.5627e-14,-34.3086,1.44913e-17,-34.3086,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor32,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00778939,4,1.11022e-16,2.54146e-14,-3.31634,4.14461e-18,-3.31634,0,4.14461e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor330,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00752537,4,2.22045e-16,5.0977e-14,-34.468,2.01483e-18,-34.468,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor331,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00700694,4,2.22045e-16,3.82654e-14,-34.6278,4.1873e-18,-34.6278,0,4.1873e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor332,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00674245,4,4.44089e-16,8.9706e-14,-34.7879,1.45637e-17,-34.7879,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor333,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00714175,4,4.44089e-16,8.4821e-14,-34.9484,2.29382e-17,-34.9484,0,8.3746e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor334,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00701498,4,2.22045e-16,6.51762e-14,-35.1093,1.03763e-17,-35.1093,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor335,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0070838,4,2.22045e-16,1.24185e-13,-35.2705,8.44691e-18,-35.2705,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor336,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00805261,4,2.22045e-16,1.09912e-13,-35.4321,8.54385e-20,-35.4321,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor337,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00969437,4,2.22045e-16,6.21725e-14,-35.5941,-2.01477e-18,-35.5941,0,4.1873e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor338,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00882049,4,2.22045e-16,1.2701e-13,-35.7564,-1.23911e-17,-35.7564,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor339,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00794945,4,2.22045e-16,1.89359e-13,-35.9191,-1.66507e-17,-35.9191,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor33,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00771359,4,1.11022e-16,2.46183e-14,-3.36602,9.64696e-19,-3.36602,0,4.14461e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor340,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00738864,4,2.22045e-16,8.9373e-14,-36.0822,4.1873e-18,-36.0822,0,4.1873e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor341,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00706387,4,0,9.62615e-14,-36.2457,-1.87509e-17,-36.2457,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor342,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00696294,4,0,5.9841e-14,-36.4095,-2.29383e-17,-36.4095,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor343,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0076392,4,0,1.09246e-13,-36.5737,-1.66638e-17,-36.5737,0,8.3746e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor344,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00954802,4,6.66134e-16,1.37335e-13,-36.7383,1.88232e-17,-36.7383,0,1.88232e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor345,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00851293,4,0,7.09433e-14,-36.9032,0,-36.9032,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor346,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00768777,4,4.44089e-16,5.51811e-14,-37.0685,2.06803e-17,-37.0685,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor347,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00741262,4,4.44089e-16,7.99361e-14,-37.2342,6.43208e-18,-37.2342,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor348,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0070603,4,2.22045e-16,8.21565e-14,-37.4002,8.28922e-18,-37.4002,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor349,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00689245,4,4.44089e-16,9.05942e-14,-37.5666,2.06803e-17,-37.5666,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor34,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00937749,4,1.11022e-16,2.37588e-14,-3.41607,-2.12981e-18,-3.41607,0,3.13719e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor350,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00846712,4,0,6.52811e-14,-37.7334,-8.28922e-18,-37.7334,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor351,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00767743,4,2.22045e-16,5.52301e-14,-37.9005,-2.01477e-18,-37.9005,0,4.1873e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor352,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00717956,4,0,6.21222e-14,-38.068,-1.4649e-17,-38.068,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor353,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00722842,4,2.22045e-16,9.81437e-14,-38.2359,-2.01483e-18,-38.2359,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor354,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00935373,4,2.22045e-16,3.93149e-14,-38.4042,-1.87509e-17,-38.4042,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor355,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00791015,4,0,6.84136e-14,-38.5728,-8.3746e-18,-38.5728,0,8.3746e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor356,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00940443,4,2.22045e-16,6.33937e-14,-38.7418,1.24765e-17,-38.7418,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor357,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.009265,4,2.22045e-16,7.18319e-14,-38.9112,1.24765e-17,-38.9112,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor358,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00748751,4,0,3.60822e-14,-39.0809,-6.27439e-18,-39.0809,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor359,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00933603,4,2.22045e-16,1.00364e-13,-39.251,1.25488e-17,-39.251,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor35,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00878269,4,0,1.89848e-14,-3.46649,0,-3.46649,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor360,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00808112,4,2.22045e-16,8.23785e-14,-39.4215,-2.08709e-18,-39.4215,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor361,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00762773,4,0,9.11701e-14,-39.5923,-2.29383e-17,-39.5923,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor362,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00708756,4,4.44089e-16,8.24011e-14,-39.7635,1.57753e-19,-39.7635,0,4.34505e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor363,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00729099,4,2.22045e-16,7.11653e-14,-39.9351,4.0296e-18,-39.9351,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor364,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0069516,4,4.44089e-16,8.3298e-14,-40.107,1.02186e-17,-40.107,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor365,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00693845,4,2.22045e-16,1.26565e-13,-40.2794,-1.57696e-19,-40.2794,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor366,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00678988,4,0,1.00576e-13,-40.452,-3.12275e-17,-40.452,0,2.48677e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor367,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00939293,4,2.22045e-16,5.55112e-14,-40.6251,-6.27445e-18,-40.6251,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor368,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00971336,4,4.44089e-16,7.27751e-14,-40.7985,1.86655e-17,-40.7985,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor369,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00880082,4,0,9.53708e-14,-40.9723,-1.4649e-17,-40.9723,0,8.3746e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor36,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00846799,4,1.11022e-16,1.38778e-14,-3.51728,-2.83998e-23,-3.51728,0,4.14461e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor370,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00760619,4,0,9.07638e-14,-41.1465,-1.24765e-17,-41.1465,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor371,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00754816,4,4.44089e-16,7.4718e-14,-41.321,1.05471e-17,-41.321,0,8.3746e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor372,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00837374,4,4.44089e-16,6.75293e-14,-41.4959,1.45636e-17,-41.4959,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor373,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00997268,4,2.22045e-16,6.6064e-14,-41.6712,-6.11669e-18,-41.6712,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor374,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00929059,4,2.22045e-16,7.68274e-14,-41.8468,4.10186e-18,-41.8468,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor375,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00886541,4,0,5.33159e-14,-42.0229,-1.88363e-17,-42.0229,0,8.3746e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor376,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00891589,4,2.22045e-16,4.52971e-14,-42.1992,1.45636e-17,-42.1992,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor377,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00813653,4,2.22045e-16,6.08402e-14,-42.376,-1.44059e-17,-42.376,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor378,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00761627,4,0,7.23865e-14,-42.5531,-1.04617e-17,-42.5531,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor379,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00719283,4,2.22045e-16,5.71765e-14,-42.7306,-1.86655e-17,-42.7306,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor37,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.006863,4,1.11022e-16,1.3504e-14,-3.56844,2.05093e-18,-3.56844,0,3.13719e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor380,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00983224,4,2.22045e-16,8.67396e-14,-42.9085,-2.90418e-17,-42.9085,0,1.88232e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor381,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00867315,4,2.22045e-16,5.19059e-14,-43.0867,-1.25488e-17,-43.0867,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor382,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00906976,4,0,6.85008e-14,-43.2653,-2.17253e-18,-43.2653,0,2.17253e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor383,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00875149,4,4.44089e-16,8.80624e-14,-43.4442,4.25956e-18,-43.4442,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor384,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00852541,4,2.22045e-16,1.46922e-13,-43.6236,4.1873e-18,-43.6236,0,4.1873e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor385,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00838255,4,0,6.70575e-14,-43.8033,-8.44691e-18,-43.8033,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor386,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00760032,4,2.22045e-16,5.99343e-14,-43.9834,4.1873e-18,-43.9834,0,4.1873e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor387,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00708469,4,0,1.22158e-13,-44.1638,-8.28922e-18,-44.1638,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor388,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00954551,4,0,8.56758e-14,-44.3446,-1.24765e-17,-44.3446,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor389,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00927553,4,2.22045e-16,7.72681e-14,-44.5258,-2.17247e-18,-44.5258,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor38,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00844187,4,1.11022e-16,3.89688e-14,-3.61997,5.18815e-18,-3.61997,0,4.14461e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor390,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00806566,4,0,8.58202e-14,-44.7074,0,-44.7074,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor391,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00772182,4,2.22045e-16,1.16947e-13,-44.8893,4.10186e-18,-44.8893,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor392,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00936585,4,2.22045e-16,4.37107e-14,-45.0716,4.10186e-18,-45.0716,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor393,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00935391,4,4.44089e-16,7.61969e-14,-45.2542,2.29382e-17,-45.2542,0,8.3746e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor394,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00853728,4,2.22045e-16,5.36802e-14,-45.4373,1.04617e-17,-45.4373,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor395,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00790306,4,2.22045e-16,8.34888e-14,-45.6207,1.67361e-17,-45.6207,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor396,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00722344,4,0,5.72875e-14,-45.8044,-1.24765e-17,-45.8044,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor397,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00711305,4,0,1.10578e-13,-45.9886,0,-45.9886,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor398,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00706516,4,4.44089e-16,1.15463e-13,-46.1731,6.11675e-18,-46.1731,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor399,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00692084,4,4.44089e-16,5.73708e-14,-46.358,-6.3467e-18,-46.358,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor39,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00799169,4,1.11022e-16,4.3676e-14,-3.67187,-4.18074e-18,-3.67187,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor3,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,3,0.00826304,3,5.55112e-17,1.13243e-14,-2.03629,6.34909e-19,-2.03629,0,1.13953e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor400,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00823817,4,2.22045e-16,1.79447e-13,-46.5432,-1.44059e-17,-46.5432,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor401,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00780521,4,0,1.33908e-13,-46.7288,-1.26342e-17,-46.7288,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor402,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00717465,4,0,9.63674e-14,-46.9148,-4.1873e-18,-46.9148,0,4.1873e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor403,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00694148,4,2.22045e-16,6.43929e-14,-47.1012,8.28922e-18,-47.1012,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor404,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00750392,4,0,9.4702e-14,-47.2879,-1.04617e-17,-47.2879,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor405,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00861132,4,2.22045e-16,6.45923e-14,-47.475,8.54385e-20,-47.475,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor406,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00855206,4,0,8.51541e-14,-47.6624,-1.25488e-17,-47.6624,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor407,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00772689,4,0,1.15754e-13,-47.8503,-1.04617e-17,-47.8503,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor408,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0071578,4,0,7.70009e-14,-48.0385,0,-48.0385,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor409,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0069888,4,0,6.39251e-14,-48.227,-2.17253e-18,-48.227,0,2.17253e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor40,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00697074,4,0,2.58682e-14,-3.72414,-7.2818e-18,-3.72414,0,4.14461e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor410,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00717201,4,4.44089e-16,9.4813e-14,-48.416,-7.23146e-20,-48.416,0,8.3746e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor411,24,219,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.00972161,4,0,8.61533e-14,-48.6053,-1.8751e-17,-48.6053,0,1.65784e-17,contact simulation,computer graphics,
