Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
OSQP,gargnested2_falling0,1035,18477,N/A,N/A,1,12,8,1e-06,N/A,N/A,N/A,N/A,solved,150,0.0839675,N/A,8.02647e-12,1.81188e-12,-1785.92,N/A,N/A,6.03871e-10,8.02647e-12,contact simulation,computer graphics,
OSQP,gargnested2_falling10,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0797496,N/A,3.9224e-10,4.99922e-09,-1370.35,N/A,N/A,8.42911e-10,3.9224e-10,contact simulation,computer graphics,
OSQP,gargnested2_falling11,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0792836,N/A,1.11129e-11,2.30489e-09,-1396.07,N/A,N/A,2.38705e-11,1.11129e-11,contact simulation,computer graphics,
OSQP,gargnested2_falling12,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,175,0.0857623,N/A,2.55759e-08,1.27262e-06,-1421.93,N/A,N/A,4.24538e-08,2.55759e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling13,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,275,0.110644,N/A,7.64747e-10,1.43401e-06,-1448.13,N/A,N/A,1.19411e-09,7.64747e-10,contact simulation,computer graphics,
OSQP,gargnested2_falling14,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,475,0.151626,N/A,4.11953e-10,3.82677e-06,-1474.67,N/A,N/A,6.50771e-10,4.11953e-10,contact simulation,computer graphics,
OSQP,gargnested2_falling15,1035,18477,N/A,N/A,4,48,8,1e-06,N/A,N/A,N/A,N/A,solved,250,0.106086,N/A,2.83018e-09,3.85907e-06,-1487.55,N/A,N/A,5.69269e-09,2.83018e-09,contact simulation,computer graphics,
OSQP,gargnested2_falling16,1035,18477,N/A,N/A,4,48,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0774869,N/A,6.81983e-11,3.34257e-09,-1495.61,N/A,N/A,1.80106e-10,6.81983e-11,contact simulation,computer graphics,
OSQP,gargnested2_falling17,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0761637,N/A,1.03917e-13,2.04103e-12,-1512.88,N/A,N/A,7.12675e-13,1.03917e-13,contact simulation,computer graphics,
OSQP,gargnested2_falling18,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0708117,N/A,8.84315e-12,2.05569e-12,-1536.85,N/A,N/A,2.66293e-11,8.84315e-12,contact simulation,computer graphics,
OSQP,gargnested2_falling19,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0775235,N/A,4.89363e-08,1.77196e-11,-1560.71,N/A,N/A,1.2756e-07,4.89363e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling1,1035,18477,N/A,N/A,5,60,8,1e-06,N/A,N/A,N/A,N/A,solved,175,0.0916496,N/A,3.84555e-09,1.61478e-07,-1506.52,N/A,N/A,2.0365e-07,3.84555e-09,contact simulation,computer graphics,
OSQP,gargnested2_falling20,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0773744,N/A,3.69256e-08,2.27862e-12,-1582.52,N/A,N/A,7.34383e-08,3.69256e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling21,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0781163,N/A,2.50262e-08,8.12439e-12,-1604.23,N/A,N/A,3.49192e-08,2.50262e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling22,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0674075,N/A,4.10291e-08,5.92204e-12,-1627.44,N/A,N/A,4.00542e-08,4.10291e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling23,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0794128,N/A,1.26336e-08,6.7602e-12,-1652.6,N/A,N/A,9.77095e-09,1.26336e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling24,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.077831,N/A,1.20033e-08,1.01885e-11,-1679.42,N/A,N/A,9.07003e-09,1.20033e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling25,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0779059,N/A,1.34918e-08,9.11957e-12,-1707.3,N/A,N/A,1.1546e-08,1.34918e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling26,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0782504,N/A,1.58185e-08,1.69867e-11,-1735.7,N/A,N/A,1.58153e-08,1.58185e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling27,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0771416,N/A,1.80402e-08,3.92442e-12,-1764.31,N/A,N/A,2.03869e-08,1.80402e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling28,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0675494,N/A,4.95794e-08,4.4984e-12,-1793.07,N/A,N/A,6.03961e-08,4.95794e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling29,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0671777,N/A,7.84125e-08,1.0423e-11,-1818.56,N/A,N/A,1.31249e-07,7.84125e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling2,1035,18477,N/A,N/A,5,60,8,1e-06,N/A,N/A,N/A,N/A,solved,200,0.09505,N/A,2.85549e-13,3.36371e-10,-1465.19,N/A,N/A,4.36721e-12,2.85549e-13,contact simulation,computer graphics,
OSQP,gargnested2_falling30,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0767014,N/A,4.43144e-08,2.007e-11,-1842.78,N/A,N/A,1.11224e-07,4.43144e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling31,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,175,0.0907543,N/A,9.32587e-15,1.03562e-12,-1868.7,N/A,N/A,3.05041e-14,9.32587e-15,contact simulation,computer graphics,
OSQP,gargnested2_falling32,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,175,0.0903026,N/A,5.31353e-12,1.46771e-12,-1896.5,N/A,N/A,1.91586e-11,5.31353e-12,contact simulation,computer graphics,
OSQP,gargnested2_falling33,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,150,0.079821,N/A,1.93889e-10,2.46258e-06,-1926.09,N/A,N/A,5.92512e-10,1.93889e-10,contact simulation,computer graphics,
OSQP,gargnested2_falling34,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0766503,N/A,4.62518e-08,6.30085e-12,-1956.58,N/A,N/A,1.33013e-07,4.62518e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling35,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0785818,N/A,3.34434e-08,7.8797e-12,-1987.08,N/A,N/A,6.9629e-08,3.34434e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling36,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0787852,N/A,2.02484e-08,4.51389e-12,-2017.14,N/A,N/A,2.55812e-08,2.02484e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling37,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0791324,N/A,9.29367e-09,2.63008e-12,-2046.86,N/A,N/A,5.48294e-09,9.29367e-09,contact simulation,computer graphics,
OSQP,gargnested2_falling38,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,175,0.091672,N/A,4.12737e-12,2.13492e-10,-2076.69,N/A,N/A,7.36755e-13,4.12737e-12,contact simulation,computer graphics,
OSQP,gargnested2_falling39,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,150,0.0835429,N/A,5.7126e-10,2.14896e-06,-2107.07,N/A,N/A,4.61477e-11,5.7126e-10,contact simulation,computer graphics,
OSQP,gargnested2_falling3,1035,18477,N/A,N/A,5,60,8,1e-06,N/A,N/A,N/A,N/A,solved,200,0.0958224,N/A,2.74247e-09,1.67057e-06,-1369.91,N/A,N/A,3.35321e-08,2.74247e-09,contact simulation,computer graphics,
OSQP,gargnested2_falling40,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,175,0.0919384,N/A,6.57252e-14,1.50857e-12,-2138,N/A,N/A,1.60635e-14,6.57252e-14,contact simulation,computer graphics,
OSQP,gargnested2_falling41,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,175,0.0915013,N/A,3.01295e-10,3.84198e-08,-2169.34,N/A,N/A,1.59386e-10,3.01295e-10,contact simulation,computer graphics,
OSQP,gargnested2_falling42,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0767705,N/A,1.27021e-08,6.67538e-12,-2201,N/A,N/A,1.04081e-08,1.27021e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling43,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0781252,N/A,1.70472e-08,3.14104e-12,-2232.88,N/A,N/A,1.83762e-08,1.70472e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling44,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.077886,N/A,2.08752e-08,1.74927e-11,-2264.91,N/A,N/A,2.72377e-08,2.08752e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling45,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.079034,N/A,2.40658e-08,6.16229e-12,-2297.11,N/A,N/A,3.59924e-08,2.40658e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling46,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.078083,N/A,2.63425e-08,7.56728e-12,-2329.53,N/A,N/A,4.30492e-08,2.63425e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling47,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0776367,N/A,2.74424e-08,7.7276e-12,-2362.22,N/A,N/A,4.67394e-08,2.74424e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling48,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0742578,N/A,6.93301e-08,8.74489e-12,-2395.22,N/A,N/A,1.17488e-07,6.93301e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling49,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0734911,N/A,2.5966e-08,4.76374e-12,-2428.5,N/A,N/A,4.19554e-08,2.5966e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling4,1035,18477,N/A,N/A,4,48,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0778544,N/A,1.44806e-07,8.34484e-06,-1293.97,N/A,N/A,8.01633e-07,1.44806e-07,contact simulation,computer graphics,
OSQP,gargnested2_falling50,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.076751,N/A,2.38777e-08,3.55793e-12,-2462.02,N/A,N/A,3.55312e-08,2.38777e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling51,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0782394,N/A,2.14792e-08,3.67251e-12,-2495.77,N/A,N/A,2.88034e-08,2.14792e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling52,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0785527,N/A,1.92474e-08,1.65761e-11,-2529.72,N/A,N/A,2.31808e-08,1.92474e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling53,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0791348,N/A,1.75568e-08,3.32639e-12,-2563.91,N/A,N/A,1.93364e-08,1.75568e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling54,1035,18477,N/A,N/A,2,24,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0791435,N/A,1.66175e-08,7.97573e-12,-2598.33,N/A,N/A,1.73635e-08,1.66175e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling55,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0781774,N/A,1.79415e-08,9.14513e-12,-2632.54,N/A,N/A,1.95282e-08,1.79415e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling56,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0787015,N/A,1.89189e-08,7.6934e-12,-2666.77,N/A,N/A,2.21501e-08,1.89189e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling57,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0781056,N/A,1.87324e-08,6.39977e-12,-2701.5,N/A,N/A,2.21501e-08,1.87324e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling58,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0792413,N/A,1.7134e-08,8.69586e-12,-2736.69,N/A,N/A,1.87649e-08,1.7134e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling59,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0780142,N/A,1.50681e-08,9.31633e-12,-2772.18,N/A,N/A,1.45645e-08,1.50681e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling5,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0806574,N/A,5.66518e-10,1.76568e-09,-1274.69,N/A,N/A,7.63699e-10,5.66518e-10,contact simulation,computer graphics,
OSQP,gargnested2_falling60,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0794391,N/A,1.37375e-08,8.63098e-12,-2807.87,N/A,N/A,1.20609e-08,1.37375e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling61,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.07874,N/A,1.38978e-08,9.86755e-12,-2843.76,N/A,N/A,1.22596e-08,1.38978e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling62,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0787327,N/A,1.55963e-08,6.21846e-12,-2879.86,N/A,N/A,1.53568e-08,1.55963e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling63,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0764599,N/A,1.82884e-08,1.59754e-11,-2916.17,N/A,N/A,2.10675e-08,1.82884e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling64,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0787841,N/A,2.1156e-08,6.12194e-12,-2952.69,N/A,N/A,2.81845e-08,2.1156e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling65,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0792483,N/A,2.34398e-08,1.24574e-11,-2989.44,N/A,N/A,3.46157e-08,2.34398e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling66,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0777728,N/A,2.4665e-08,7.58602e-12,-3026.43,N/A,N/A,3.83527e-08,2.4665e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling67,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0780773,N/A,2.47153e-08,2.75616e-11,-3063.67,N/A,N/A,3.85286e-08,2.47153e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling68,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0717224,N/A,6.07807e-08,7.79019e-12,-3101.16,N/A,N/A,9.12019e-08,6.07807e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling69,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0762363,N/A,2.22306e-08,2.40357e-11,-3138.88,N/A,N/A,3.11961e-08,2.22306e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling6,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0785765,N/A,1.51752e-09,8.90926e-08,-1281.24,N/A,N/A,4.68575e-10,1.51752e-09,contact simulation,computer graphics,
OSQP,gargnested2_falling70,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0784652,N/A,2.04818e-08,1.51938e-11,-3176.82,N/A,N/A,2.64972e-08,2.04818e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling71,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0804849,N/A,1.88901e-08,4.36959e-12,-3214.98,N/A,N/A,2.25581e-08,1.88901e-08,contact simulation,computer graphics,
OSQP,gargnested2_falling7,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0789947,N/A,7.61685e-10,1.61708e-08,-1298.44,N/A,N/A,6.131e-10,7.61685e-10,contact simulation,computer graphics,
OSQP,gargnested2_falling8,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0756657,N/A,2.00275e-11,1.4793e-10,-1320.91,N/A,N/A,2.7261e-11,2.00275e-11,contact simulation,computer graphics,
OSQP,gargnested2_falling9,1035,18477,N/A,N/A,3,36,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0787051,N/A,1.24814e-10,2.86188e-09,-1345.17,N/A,N/A,2.31744e-10,1.24814e-10,contact simulation,computer graphics,
OSQP,gargnested2_floor0,1035,18477,N/A,N/A,12,36,8,1e-06,N/A,N/A,N/A,N/A,solved,200,0.098012,N/A,7.20267e-09,1.63964e-05,-1205.14,N/A,N/A,1.18964e-07,7.20267e-09,contact simulation,computer graphics,
OSQP,gargnested2_floor100,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.073154,N/A,6.36351e-08,3.64204e-12,-343.535,N/A,N/A,1.07877e-07,6.36351e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor101,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0769173,N/A,6.48885e-08,4.93361e-12,-346.993,N/A,N/A,1.11056e-07,6.48885e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor102,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0782788,N/A,6.57234e-08,8.08287e-12,-350.489,N/A,N/A,1.13758e-07,6.57234e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor103,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0785088,N/A,6.58238e-08,5.13989e-12,-354.014,N/A,N/A,1.1485e-07,6.58238e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor104,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0698009,N/A,1.08712e-07,7.75224e-12,-357.558,N/A,N/A,1.90032e-07,1.08712e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor105,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0773338,N/A,6.36903e-08,3.70968e-12,-361.111,N/A,N/A,1.10808e-07,6.36903e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor106,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0728493,N/A,1.04737e-07,6.0922e-12,-364.673,N/A,N/A,1.80505e-07,1.04737e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor107,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0732778,N/A,1.02484e-07,8.48188e-12,-368.247,N/A,N/A,1.74668e-07,1.02484e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor108,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0733102,N/A,1.00738e-07,7.33147e-12,-371.838,N/A,N/A,1.70051e-07,1.00738e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor109,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0668161,N/A,9.98144e-08,6.17351e-12,-375.45,N/A,N/A,1.6752e-07,9.98144e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor10,1035,18477,N/A,N/A,2,6,8,1e-06,N/A,N/A,N/A,N/A,solved,50,0.0595762,N/A,2.77556e-17,1.82873e-11,-112.138,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP,gargnested2_floor110,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0716252,N/A,9.97954e-08,6.67932e-12,-379.086,N/A,N/A,1.67304e-07,9.97954e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor111,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.079174,N/A,5.8909e-08,4.18043e-12,-382.743,N/A,N/A,9.90612e-08,5.8909e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor112,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0706657,N/A,1.01814e-07,5.87955e-12,-386.418,N/A,N/A,1.72195e-07,1.01814e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor113,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0717716,N/A,6.09494e-08,3.66294e-12,-390.109,N/A,N/A,1.03772e-07,6.09494e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor114,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0703934,N/A,6.19621e-08,4.85301e-12,-393.814,N/A,N/A,1.06136e-07,6.19621e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor115,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0700439,N/A,6.2741e-08,3.61749e-12,-397.535,N/A,N/A,1.07944e-07,6.2741e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor116,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0710022,N/A,6.32034e-08,3.61969e-12,-401.273,N/A,N/A,1.08993e-07,6.32034e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor117,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0709687,N/A,6.33367e-08,4.87343e-12,-405.031,N/A,N/A,1.09258e-07,6.33367e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor118,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0703468,N/A,6.31846e-08,6.34315e-12,-408.807,N/A,N/A,1.08858e-07,6.31846e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor119,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0709215,N/A,6.28274e-08,8.9142e-12,-412.602,N/A,N/A,1.07998e-07,6.28274e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor11,1035,18477,N/A,N/A,1,3,8,1e-06,N/A,N/A,N/A,N/A,solved,50,0.0517924,N/A,2.32453e-16,1.36422e-11,-112.129,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP,gargnested2_floor120,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0704954,N/A,6.23571e-08,3.50415e-12,-416.414,N/A,N/A,1.06902e-07,6.23571e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor121,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.071119,N/A,6.18643e-08,3.79369e-12,-420.244,N/A,N/A,1.05783e-07,6.18643e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor122,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0680651,N/A,6.14244e-08,4.7149e-12,-424.09,N/A,N/A,1.04805e-07,6.14244e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor123,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0696817,N/A,6.10881e-08,3.41441e-12,-427.954,N/A,N/A,1.04073e-07,6.10881e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor124,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0708975,N/A,6.08845e-08,5.79115e-12,-431.834,N/A,N/A,1.03642e-07,6.08845e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor125,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0715713,N/A,6.08198e-08,3.53917e-12,-435.733,N/A,N/A,1.03517e-07,6.08198e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor126,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.070605,N/A,6.08805e-08,3.48882e-12,-439.65,N/A,N/A,1.03662e-07,6.08805e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor127,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0707193,N/A,6.10402e-08,3.58277e-12,-443.584,N/A,N/A,1.04018e-07,6.10402e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor128,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0699763,N/A,6.12638e-08,3.73896e-12,-447.536,N/A,N/A,1.04509e-07,6.12638e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor129,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.070363,N/A,6.15111e-08,3.48154e-12,-451.505,N/A,N/A,1.0505e-07,6.15111e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor12,1035,18477,N/A,N/A,1,3,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0708337,N/A,1.20622e-08,2.94637e-12,-113.498,N/A,N/A,3.78454e-09,1.20622e-08,contact simulation,computer graphics,
