Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
OSQP,gargnested2_floor226,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0783211,N/A,6.19786e-08,8.07443e-12,-919.814,N/A,N/A,1.05918e-07,6.19786e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor227,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0779129,N/A,6.19811e-08,3.67972e-12,-925.501,N/A,N/A,1.05922e-07,6.19811e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor228,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0780759,N/A,6.19836e-08,6.36002e-12,-931.205,N/A,N/A,1.05926e-07,6.19836e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor229,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0782229,N/A,6.19856e-08,4.01945e-12,-936.926,N/A,N/A,1.0593e-07,6.19856e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor22,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0782205,N/A,1.38024e-08,5.42267e-06,-126.739,N/A,N/A,8.85144e-09,1.38024e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor230,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0780832,N/A,6.19882e-08,3.36253e-12,-942.666,N/A,N/A,1.05934e-07,6.19882e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor231,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0780391,N/A,6.19901e-08,1.11882e-11,-948.422,N/A,N/A,1.05937e-07,6.19901e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor232,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0738389,N/A,1.05133e-07,7.87104e-12,-954.197,N/A,N/A,1.79665e-07,1.05133e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor233,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0731513,N/A,1.05139e-07,6.103e-12,-959.988,N/A,N/A,1.79676e-07,1.05139e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor234,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0725353,N/A,1.05145e-07,5.99841e-12,-965.798,N/A,N/A,1.79686e-07,1.05145e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor235,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0727364,N/A,1.0515e-07,6.9571e-12,-971.624,N/A,N/A,1.79695e-07,1.0515e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor236,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0729567,N/A,1.05156e-07,5.88244e-12,-977.469,N/A,N/A,1.79705e-07,1.05156e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor237,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0780876,N/A,6.20035e-08,5.38813e-12,-983.331,N/A,N/A,1.0596e-07,6.20035e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor238,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0770114,N/A,6.20051e-08,5.05929e-12,-989.21,N/A,N/A,1.05963e-07,6.20051e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor239,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0767565,N/A,6.20072e-08,6.9611e-12,-995.107,N/A,N/A,1.05966e-07,6.20072e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor23,1035,18477,N/A,N/A,2,6,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0749994,N/A,1.23222e-07,9.83302e-12,-128.705,N/A,N/A,2.57031e-07,1.23222e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor240,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0732467,N/A,1.05178e-07,1.16969e-11,-1001.02,N/A,N/A,1.79743e-07,1.05178e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor241,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0785745,N/A,6.2012e-08,6.59406e-12,-1006.95,N/A,N/A,1.05975e-07,6.2012e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor242,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0781469,N/A,6.20142e-08,1.05937e-11,-1012.9,N/A,N/A,1.05978e-07,6.20142e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor243,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0782584,N/A,6.20163e-08,6.26826e-12,-1018.87,N/A,N/A,1.05982e-07,6.20163e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor244,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0781623,N/A,6.20184e-08,7.63767e-12,-1024.85,N/A,N/A,1.05986e-07,6.20184e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor245,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0792715,N/A,6.20198e-08,6.37157e-12,-1030.86,N/A,N/A,1.05988e-07,6.20198e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor246,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0778908,N/A,6.20222e-08,5.06972e-12,-1036.88,N/A,N/A,1.05992e-07,6.20222e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor247,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0783488,N/A,6.20248e-08,5.11924e-12,-1042.91,N/A,N/A,1.05996e-07,6.20248e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor248,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0782249,N/A,6.20266e-08,4.95998e-12,-1048.97,N/A,N/A,1.06e-07,6.20266e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor249,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0709106,N/A,1.05229e-07,6.14042e-12,-1055.04,N/A,N/A,1.7983e-07,1.05229e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor24,1035,18477,N/A,N/A,2,6,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0712329,N/A,1.13754e-07,1.03768e-11,-130.846,N/A,N/A,2.20919e-07,1.13754e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor250,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0693043,N/A,1.05234e-07,9.08984e-12,-1061.13,N/A,N/A,1.79838e-07,1.05234e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor251,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0754587,N/A,1.0524e-07,1.38434e-11,-1067.24,N/A,N/A,1.79849e-07,1.0524e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor252,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0731331,N/A,1.05245e-07,6.40552e-12,-1073.36,N/A,N/A,1.79858e-07,1.05245e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor253,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0788342,N/A,6.20368e-08,6.86606e-12,-1079.5,N/A,N/A,1.06017e-07,6.20368e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor254,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.072504,N/A,1.05256e-07,1.12244e-11,-1085.66,N/A,N/A,1.79875e-07,1.05256e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor255,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0730626,N/A,1.05261e-07,8.87201e-12,-1091.84,N/A,N/A,1.79884e-07,1.05261e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor256,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0708955,N/A,1.05266e-07,6.08137e-12,-1098.04,N/A,N/A,1.79893e-07,1.05266e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor257,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.07461,N/A,1.05272e-07,1.16529e-11,-1104.25,N/A,N/A,1.79903e-07,1.05272e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor258,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0782662,N/A,6.20467e-08,3.66795e-12,-1110.48,N/A,N/A,1.06034e-07,6.20467e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor259,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0780894,N/A,6.20488e-08,4.2748e-12,-1116.73,N/A,N/A,1.06038e-07,6.20488e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor25,1035,18477,N/A,N/A,2,6,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0735945,N/A,1.03549e-07,8.02758e-12,-133.134,N/A,N/A,1.8942e-07,1.03549e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor260,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0785386,N/A,6.20502e-08,5.26618e-12,-1122.99,N/A,N/A,1.0604e-07,6.20502e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor261,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0710257,N/A,1.05292e-07,9.60032e-12,-1129.27,N/A,N/A,1.79938e-07,1.05292e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor262,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0726122,N/A,1.05297e-07,8.01448e-12,-1135.57,N/A,N/A,1.79946e-07,1.05297e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor263,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0788182,N/A,6.2056e-08,8.87601e-12,-1141.89,N/A,N/A,1.0605e-07,6.2056e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor264,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0778836,N/A,6.2058e-08,6.2132e-12,-1148.23,N/A,N/A,1.06053e-07,6.2058e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor265,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0775879,N/A,6.20601e-08,6.19926e-12,-1154.58,N/A,N/A,1.06057e-07,6.20601e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor266,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0792847,N/A,6.2062e-08,7.08622e-12,-1160.95,N/A,N/A,1.0606e-07,6.2062e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor267,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0767997,N/A,6.20638e-08,3.84981e-12,-1167.34,N/A,N/A,1.06063e-07,6.20638e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor268,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0696568,N/A,1.05327e-07,7.10521e-12,-1173.74,N/A,N/A,1.79997e-07,1.05327e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor269,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0687926,N/A,1.05332e-07,6.22245e-12,-1180.16,N/A,N/A,1.80005e-07,1.05332e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor26,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0775863,N/A,4.38098e-08,4.80016e-12,-135.468,N/A,N/A,7.51443e-08,4.38098e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor270,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0685166,N/A,1.05337e-07,6.58287e-12,-1186.6,N/A,N/A,1.80014e-07,1.05337e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor271,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.07696,N/A,6.20712e-08,4.44622e-12,-1193.06,N/A,N/A,1.06076e-07,6.20712e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor272,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0732105,N/A,1.05346e-07,6.20125e-12,-1199.54,N/A,N/A,1.8003e-07,1.05346e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor273,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0787744,N/A,6.20746e-08,4.27525e-12,-1206.03,N/A,N/A,1.06082e-07,6.20746e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor274,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0783359,N/A,6.20765e-08,7.64055e-12,-1212.54,N/A,N/A,1.06085e-07,6.20765e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor275,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0784649,N/A,6.20782e-08,4.93255e-12,-1219.07,N/A,N/A,1.06088e-07,6.20782e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor276,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0781448,N/A,6.20799e-08,3.43075e-12,-1225.61,N/A,N/A,1.06091e-07,6.20799e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor277,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.077579,N/A,6.20817e-08,3.96783e-12,-1232.17,N/A,N/A,1.06094e-07,6.20817e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor278,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0785796,N/A,6.20835e-08,4.85523e-12,-1238.76,N/A,N/A,1.06097e-07,6.20835e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor279,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0780344,N/A,6.20855e-08,1.04297e-11,-1245.35,N/A,N/A,1.061e-07,6.20855e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor27,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0724856,N/A,8.36588e-08,6.28088e-12,-137.738,N/A,N/A,1.40785e-07,8.36588e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor28,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.073309,N/A,9.49105e-08,6.81485e-12,-139.965,N/A,N/A,1.80941e-07,9.49105e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor29,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0731801,N/A,1.17705e-07,8.13039e-12,-142.182,N/A,N/A,2.70241e-07,1.17705e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor2,1035,18477,N/A,N/A,15,45,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0734745,N/A,1.26722e-05,0.00405461,-208.949,N/A,N/A,0.000114157,1.26722e-05,contact simulation,computer graphics,
OSQP,gargnested2_floor30,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0710571,N/A,1.44484e-07,9.06653e-12,-144.411,N/A,N/A,3.8334e-07,1.44484e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor31,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0723609,N/A,1.65404e-07,1.13265e-11,-146.66,N/A,N/A,4.7918e-07,1.65404e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor32,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,175,0.0914219,N/A,5.72377e-07,0.000378223,-148.942,N/A,N/A,9.4172e-07,5.72377e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor33,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0739144,N/A,1.18379e-07,6.88583e-05,-151.283,N/A,N/A,1.59973e-07,1.18379e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor34,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0711661,N/A,7.47594e-08,4.35776e-05,-153.683,N/A,N/A,9.00219e-08,7.47594e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor35,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0676624,N/A,9.50115e-08,6.03683e-05,-156.157,N/A,N/A,1.12481e-07,9.50115e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor36,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0707896,N/A,4.35792e-10,2.97692e-09,-158.707,N/A,N/A,1.74755e-10,1.37953e-10,contact simulation,computer graphics,
OSQP,gargnested2_floor37,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0698768,N/A,8.95427e-08,6.2327e-07,-161.327,N/A,N/A,2.36178e-07,8.95427e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor38,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0691663,N/A,7.83867e-08,6.68443e-12,-164.006,N/A,N/A,1.86327e-07,7.83867e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor39,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.071263,N/A,6.55492e-08,3.11331e-12,-166.734,N/A,N/A,1.35828e-07,6.55492e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor3,1035,18477,N/A,N/A,13,39,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0696118,N/A,7.84773e-07,1.03913e-05,-368.403,N/A,N/A,1.20358e-05,7.84773e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor40,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0689238,N/A,5.21279e-08,4.18843e-12,-169.513,N/A,N/A,9.09283e-08,5.21279e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor41,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0702235,N/A,3.92602e-08,5.02709e-12,-172.352,N/A,N/A,5.58761e-08,3.92602e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor42,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0697999,N/A,3.23802e-08,2.24865e-12,-175.266,N/A,N/A,3.78873e-08,3.23802e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor43,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0679827,N/A,3.61859e-08,3.80984e-12,-178.274,N/A,N/A,4.91594e-08,3.61859e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor44,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0701363,N/A,3.94018e-08,3.33e-12,-181.395,N/A,N/A,5.50795e-08,3.94018e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor45,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0694167,N/A,3.91937e-08,3.97549e-12,-184.643,N/A,N/A,5.37662e-08,3.91937e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor46,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.069118,N/A,3.57123e-08,2.7004e-12,-188.025,N/A,N/A,4.57958e-08,3.57123e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor47,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0768799,N/A,2.94267e-08,2.57261e-12,-191.54,N/A,N/A,3.34638e-08,2.94267e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor48,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,175,0.0900365,N/A,1.48992e-13,1.53936e-11,-195.056,N/A,N/A,2.26902e-13,1.48992e-13,contact simulation,computer graphics,
OSQP,gargnested2_floor49,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,175,0.0898751,N/A,8.79111e-07,0.000677697,-198.446,N/A,N/A,2.65431e-06,8.79111e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor4,1035,18477,N/A,N/A,11,33,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0506092,N/A,4.69899e-07,4.93451e-05,-356.839,N/A,N/A,0,2.1684e-20,contact simulation,computer graphics,
OSQP,gargnested2_floor50,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0787025,N/A,1.70486e-08,3.29616e-06,-201.878,N/A,N/A,6.42847e-08,1.70486e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor51,1035,18477,N/A,N/A,2,6,8,0.001,N/A,N/A,N/A,N/A,solved,175,0.0888178,N/A,1.31488e-07,9.02965e-05,-205.436,N/A,N/A,5.37756e-07,1.31488e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor52,1035,18477,N/A,N/A,2,6,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0784095,N/A,1.2941e-07,8.71076e-05,-209.133,N/A,N/A,5.20706e-07,1.2941e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor53,1035,18477,N/A,N/A,1,3,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0780288,N/A,1.77647e-07,1.35856e-11,-212.958,N/A,N/A,6.19981e-07,1.77647e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor54,1035,18477,N/A,N/A,1,3,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0676239,N/A,2.10717e-07,1.28662e-11,-216.857,N/A,N/A,5.87778e-07,2.10717e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor55,1035,18477,N/A,N/A,1,3,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0774112,N/A,1.1028e-07,1.09064e-11,-220.82,N/A,N/A,2.38042e-07,1.1028e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor56,1035,18477,N/A,N/A,1,3,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0778667,N/A,9.09019e-08,4.90491e-12,-224.915,N/A,N/A,1.61381e-07,9.09019e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor57,1035,18477,N/A,N/A,1,3,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0724702,N/A,1.28388e-07,7.22766e-12,-229.219,N/A,N/A,2.16685e-07,1.28388e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor58,1035,18477,N/A,N/A,1,3,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.073276,N/A,1.37562e-07,9.35274e-12,-233.757,N/A,N/A,2.49884e-07,1.37562e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor59,1035,18477,N/A,N/A,1,3,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0706308,N/A,1.5191e-07,1.11231e-11,-238.515,N/A,N/A,3.06757e-07,1.5191e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor5,1035,18477,N/A,N/A,11,33,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0513053,N/A,8.88178e-16,1.66382e-05,-235.139,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP,gargnested2_floor60,1035,18477,N/A,N/A,1,3,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0766973,N/A,1.62303e-07,9.68781e-12,-243.468,N/A,N/A,3.52387e-07,1.62303e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor61,1035,18477,N/A,N/A,1,3,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0752658,N/A,1.64783e-07,1.04401e-11,-248.595,N/A,N/A,3.65212e-07,1.64783e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor62,1035,18477,N/A,N/A,1,3,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0786378,N/A,1.60484e-07,9.39973e-12,-253.881,N/A,N/A,3.48267e-07,1.60484e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor63,1035,18477,N/A,N/A,1,3,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.073846,N/A,1.53051e-07,1.20504e-11,-259.316,N/A,N/A,3.18879e-07,1.53051e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor64,1035,18477,N/A,N/A,1,3,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.075304,N/A,1.45831e-07,1.21694e-11,-264.904,N/A,N/A,2.9219e-07,1.45831e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor65,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0721211,N/A,2.60074e-07,1.6453e-11,-264.479,N/A,N/A,1.65031e-06,2.60074e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor66,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.075751,N/A,1.34788e-07,8.97682e-12,-259.584,N/A,N/A,1.01411e-06,1.34788e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor67,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0707023,N/A,5.23641e-06,0.00152657,-260.359,N/A,N/A,3.65424e-05,5.23641e-06,contact simulation,computer graphics,
OSQP,gargnested2_floor68,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0717364,N/A,2.36434e-06,0.000481399,-264.775,N/A,N/A,1.32629e-05,2.36434e-06,contact simulation,computer graphics,
OSQP,gargnested2_floor69,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0663212,N/A,1.11284e-06,0.000168872,-269.164,N/A,N/A,4.45024e-06,1.11284e-06,contact simulation,computer graphics,
OSQP,gargnested2_floor6,1035,18477,N/A,N/A,8,24,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0474973,N/A,1.77636e-15,5.39966e-05,-187.978,N/A,N/A,0,0,contact simulation,computer graphics,
