Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
OSQP-polished,gargnested2_floor92,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0827883,N/A,1.11022e-16,5.93303e-13,-316.41,N/A,N/A,1.53479e-16,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor93,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0836865,N/A,0,6.43263e-13,-319.669,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor94,1035,18477,N/A,N/A,5,15,8,1e-06,N/A,N/A,N/A,N/A,solved,225,0.104577,N/A,1.11022e-16,6.41043e-13,-323.017,N/A,N/A,2.12249e-16,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor95,1035,18477,N/A,N/A,5,15,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0835187,N/A,1.11022e-16,3.9635e-13,-326.432,N/A,N/A,1.58696e-16,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor96,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0843983,N/A,1.11022e-16,5.21139e-13,-329.87,N/A,N/A,1.94067e-16,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor97,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0826974,N/A,1.11022e-16,5.51781e-13,-333.298,N/A,N/A,1.91389e-16,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor98,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0818744,N/A,1.11022e-16,5.32685e-13,-336.706,N/A,N/A,3.9982e-17,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor99,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0820981,N/A,0,5.67768e-13,-340.111,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,gargnested2_floor9,1035,18477,N/A,N/A,2,6,8,1e-06,N/A,N/A,N/A,N/A,solved,50,0.063911,N/A,0,3.22187e-13,-116.343,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested20,2070,36954,N/A,N/A,12,288,8,1e-06,N/A,N/A,N/A,N/A,solved,50,0.0909201,N/A,3.88578e-16,9.32587e-15,-1282,N/A,N/A,3.04731e-16,3.88578e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested210,2070,36954,N/A,N/A,87,2088,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.122675,N/A,5.06612e-09,4.56451e-07,-637.476,N/A,N/A,5.24013e-09,5.06612e-09,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested211,2070,36954,N/A,N/A,78,1872,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.132548,N/A,5.85593e-09,2.40008e-09,-582.48,N/A,N/A,1.33413e-08,5.85593e-09,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested212,2070,36954,N/A,N/A,42,1008,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.1222,N/A,8.88178e-16,9.65374e-15,-564.831,N/A,N/A,3.98046e-16,8.88178e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested213,2070,36954,N/A,N/A,78,1872,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.137701,N/A,6.66134e-16,4.88498e-15,-546.885,N/A,N/A,5.80587e-16,6.66134e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested214,2070,36954,N/A,N/A,84,2016,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.139035,N/A,5.55112e-16,4.44089e-15,-528.251,N/A,N/A,4.5817e-16,5.55112e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested215,2070,36954,N/A,N/A,78,1872,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.129698,N/A,7.21645e-16,4.88498e-15,-539.691,N/A,N/A,8.57404e-16,7.21645e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested216,2070,36954,N/A,N/A,54,1296,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.122475,N/A,4.16334e-16,6.41674e-15,-542.05,N/A,N/A,3.21681e-16,4.16334e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested217,2070,36954,N/A,N/A,54,1296,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.113351,N/A,7.49401e-16,5.10703e-15,-578.39,N/A,N/A,3.63023e-16,7.49401e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested218,2070,36954,N/A,N/A,117,2808,8,1e-06,N/A,N/A,N/A,N/A,solved,150,0.15503,N/A,3.60822e-16,3.77476e-15,-549.604,N/A,N/A,1.30517e-16,3.60822e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested219,2070,36954,N/A,N/A,117,2808,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.139629,N/A,3.33067e-16,4.21885e-15,-540.045,N/A,N/A,1.45351e-16,3.33067e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested21,2070,36954,N/A,N/A,36,864,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.112299,N/A,6.91562e-16,1.22125e-14,-1234.14,N/A,N/A,3.56689e-16,6.91562e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested220,2070,36954,N/A,N/A,87,2088,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.125413,N/A,4.16334e-16,3.55271e-15,-531.921,N/A,N/A,2.1824e-16,4.16334e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested221,2070,36954,N/A,N/A,87,2088,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.115855,N/A,3.33067e-16,4.10783e-15,-521.689,N/A,N/A,1.05521e-16,3.33067e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested222,2070,36954,N/A,N/A,75,1800,8,1e-06,N/A,N/A,N/A,N/A,solved,50,0.103183,N/A,3.1225e-16,4.88498e-15,-520.1,N/A,N/A,4.03631e-16,3.1225e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested223,2070,36954,N/A,N/A,81,1944,8,1e-06,N/A,N/A,N/A,N/A,solved,50,0.104999,N/A,1.70003e-16,7.54952e-15,-511.041,N/A,N/A,2.3293e-16,1.70003e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested224,2070,36954,N/A,N/A,36,864,8,1e-06,N/A,N/A,N/A,N/A,solved,50,0.100605,N/A,2.22045e-16,5.55112e-15,-516.605,N/A,N/A,6.50045e-17,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested225,2070,36954,N/A,N/A,54,1296,8,1e-06,N/A,N/A,N/A,N/A,solved,50,0.101455,N/A,1.80411e-16,4.32987e-15,-508.714,N/A,N/A,1.82441e-16,1.80411e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested226,2070,36954,N/A,N/A,60,1440,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.114015,N/A,4.24207e-16,5.77316e-15,-506.133,N/A,N/A,1.6556e-16,4.24207e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested227,2070,36954,N/A,N/A,42,1008,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.111497,N/A,4.44089e-16,8.88178e-15,-508.43,N/A,N/A,6.83082e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested228,2070,36954,N/A,N/A,54,1296,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.13371,N/A,4.44089e-16,4.44089e-15,-510.111,N/A,N/A,2.04694e-16,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested229,2070,36954,N/A,N/A,42,1008,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.112339,N/A,4.44089e-16,4.66294e-15,-514.359,N/A,N/A,2.78198e-16,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested22,2070,36954,N/A,N/A,30,720,8,1e-06,N/A,N/A,N/A,N/A,solved,50,0.0984478,N/A,9.99201e-16,7.99361e-15,-1197.25,N/A,N/A,1.69988e-15,9.99201e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested230,2070,36954,N/A,N/A,42,1008,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.112421,N/A,3.33067e-16,4.44089e-15,-519.016,N/A,N/A,8.57231e-17,3.33067e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested231,2070,36954,N/A,N/A,42,1008,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.134928,N/A,4.996e-16,3.9968e-15,-523.893,N/A,N/A,2.35355e-16,4.996e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested232,2070,36954,N/A,N/A,42,1008,8,1e-06,N/A,N/A,N/A,N/A,solved,50,0.0983647,N/A,3.33067e-16,5.32907e-15,-530.062,N/A,N/A,1.0159e-16,3.33067e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested233,2070,36954,N/A,N/A,36,864,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.132631,N/A,1.5392e-14,3.6929e-13,-539.634,N/A,N/A,1.44924e-16,1.5392e-14,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested234,2070,36954,N/A,N/A,30,720,8,1e-06,N/A,N/A,N/A,N/A,solved,50,0.0998889,N/A,3.60822e-16,4.88498e-15,-547.658,N/A,N/A,1.24062e-16,3.60822e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested235,2070,36954,N/A,N/A,12,288,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.131197,N/A,2.66454e-15,9.30627e-14,-564.11,N/A,N/A,1.1407e-17,2.66454e-15,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested236,2070,36954,N/A,N/A,54,1296,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.135517,N/A,8.88178e-16,1.97082e-14,-566.994,N/A,N/A,2.76039e-16,8.88178e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested237,2070,36954,N/A,N/A,36,864,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.133997,N/A,6.66134e-15,1.81511e-13,-577.12,N/A,N/A,3.03561e-16,6.66134e-15,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested238,2070,36954,N/A,N/A,12,288,8,1e-06,N/A,N/A,N/A,N/A,solved,175,0.151238,N/A,6.21725e-15,1.70048e-13,-591.894,N/A,N/A,5.93413e-18,6.21725e-15,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested239,2070,36954,N/A,N/A,18,432,8,1e-06,N/A,N/A,N/A,N/A,solved,50,0.0964431,N/A,2.08167e-17,4.44089e-15,-603.178,N/A,N/A,2.75642e-18,2.08167e-17,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested23,2070,36954,N/A,N/A,54,1296,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.112599,N/A,6.1147e-16,8.88178e-15,-1154.72,N/A,N/A,3.98864e-16,6.1147e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested240,2070,36954,N/A,N/A,15,360,8,1e-06,N/A,N/A,N/A,N/A,solved,175,0.151377,N/A,1.29896e-14,3.55809e-13,-615.682,N/A,N/A,1.8244e-18,1.29896e-14,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested241,2070,36954,N/A,N/A,15,360,8,1e-06,N/A,N/A,N/A,N/A,solved,175,0.149187,N/A,3.21965e-15,8.84414e-14,-626.59,N/A,N/A,5.66796e-19,3.21965e-15,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested242,2070,36954,N/A,N/A,15,360,8,1e-06,N/A,N/A,N/A,N/A,solved,175,0.153337,N/A,3.9854e-15,1.09105e-13,-633.674,N/A,N/A,5.16735e-18,3.9854e-15,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested243,2070,36954,N/A,N/A,15,360,8,1e-06,N/A,N/A,N/A,N/A,solved,150,0.143475,N/A,1.32087e-15,3.63633e-14,-636.486,N/A,N/A,1.12276e-18,1.32087e-15,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested244,2070,36954,N/A,N/A,15,360,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.120836,N/A,4.30782e-16,1.1895e-14,-635.429,N/A,N/A,8.93616e-20,4.30782e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested245,2070,36954,N/A,N/A,27,648,8,1e-06,N/A,N/A,N/A,N/A,solved,150,0.143204,N/A,7.41208e-16,2.01159e-14,-630.668,N/A,N/A,1.08809e-16,7.41208e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested246,2070,36954,N/A,N/A,21,504,8,1e-06,N/A,N/A,N/A,N/A,solved,175,0.151868,N/A,1.18238e-14,3.19208e-13,-619.854,N/A,N/A,1.8953e-16,1.18238e-14,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested247,2070,36954,N/A,N/A,12,288,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.111284,N/A,3.33067e-16,4.88498e-15,-597.049,N/A,N/A,8.54353e-17,3.33067e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested248,2070,36954,N/A,N/A,12,288,8,1e-06,N/A,N/A,N/A,N/A,solved,50,0.0978052,N/A,4.44089e-16,3.9968e-15,-614.452,N/A,N/A,4.85555e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested249,2070,36954,N/A,N/A,12,288,8,1e-06,N/A,N/A,N/A,N/A,solved,50,0.0967483,N/A,8.88178e-16,6.21725e-15,-614.229,N/A,N/A,1.78379e-16,8.88178e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested24,2070,36954,N/A,N/A,63,1512,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.115253,N/A,7.77156e-16,6.66134e-15,-1100.76,N/A,N/A,4.83315e-16,7.77156e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested250,2070,36954,N/A,N/A,12,288,8,1e-06,N/A,N/A,N/A,N/A,solved,50,0.0959561,N/A,2.22045e-16,4.88498e-15,-614.198,N/A,N/A,3.36431e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested251,2070,36954,N/A,N/A,12,288,8,1e-06,N/A,N/A,N/A,N/A,solved,50,0.0983884,N/A,4.44089e-16,3.66374e-15,-614.281,N/A,N/A,1.14038e-16,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested252,2070,36954,N/A,N/A,12,288,8,1e-06,N/A,N/A,N/A,N/A,solved,50,0.0981204,N/A,8.88178e-16,6.66134e-15,-615.965,N/A,N/A,5.19262e-17,8.88178e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested253,2070,36954,N/A,N/A,12,288,8,1e-06,N/A,N/A,N/A,N/A,solved,50,0.0965247,N/A,4.44089e-16,4.88498e-15,-616.787,N/A,N/A,6.98182e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested254,2070,36954,N/A,N/A,12,288,8,1e-06,N/A,N/A,N/A,N/A,solved,50,0.0990926,N/A,4.44089e-16,5.9952e-15,-618.095,N/A,N/A,3.1648e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested255,2070,36954,N/A,N/A,15,360,8,1e-06,N/A,N/A,N/A,N/A,solved,50,0.0959534,N/A,4.44089e-16,5.60663e-15,-625.086,N/A,N/A,4.30688e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested256,2070,36954,N/A,N/A,15,360,8,1e-06,N/A,N/A,N/A,N/A,solved,50,0.0982456,N/A,8.88178e-16,5.77316e-15,-628.087,N/A,N/A,1.34824e-17,8.88178e-16,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested25,2070,36954,N/A,N/A,84,2016,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.117483,N/A,4.81369e-07,1.5902e-06,-1024.99,N/A,N/A,2.46345e-07,4.81369e-07,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested26,2070,36954,N/A,N/A,75,1800,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.141808,N/A,3.29676e-08,5.97014e-07,-940.359,N/A,N/A,1.1453e-08,3.29676e-08,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested27,2070,36954,N/A,N/A,75,1800,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.136123,N/A,8.40489e-08,2.506e-06,-858.689,N/A,N/A,2.85087e-08,8.40489e-08,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested28,2070,36954,N/A,N/A,75,1800,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.137233,N/A,2.5601e-09,6.19582e-09,-780.673,N/A,N/A,2.14199e-09,2.5601e-09,contact simulation,computer graphics,
OSQP-polished,gargnested2_gargnested29,2070,36954,N/A,N/A,60,1440,8,1e-06,N/A,N/A,N/A,N/A,solved,175,0.159398,N/A,5.96448e-09,2.72985e-08,-709.437,N/A,N/A,3.023e-09,5.96448e-09,contact simulation,computer graphics,
