Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ,cube_floor141,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00763939,4,1.28951e-11,4.58903e-10,-10.9059,-2.00315e-13,-10.9059,0,3.90203e-13,contact simulation,computer graphics,
NASOQ,cube_floor142,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00942183,4,1.28951e-11,7.01523e-10,-10.9958,-2.00319e-13,-10.9958,0,3.90207e-13,contact simulation,computer graphics,
NASOQ,cube_floor143,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0090574,4,1.28952e-11,4.71268e-10,-11.0862,-2.00314e-13,-11.0862,0,3.90203e-13,contact simulation,computer graphics,
NASOQ,cube_floor144,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00856509,4,1.28951e-11,4.76353e-09,-11.1768,-2.00318e-13,-11.1768,0,3.90207e-13,contact simulation,computer graphics,
NASOQ,cube_floor145,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00826241,4,1.28954e-11,1.18078e-09,-11.2679,-2.00308e-13,-11.2679,0,3.90203e-13,contact simulation,computer graphics,
NASOQ,cube_floor146,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00947286,4,1.28951e-11,4.38099e-10,-11.3593,-2.00321e-13,-11.3593,0,3.90207e-13,contact simulation,computer graphics,
NASOQ,cube_floor147,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00942766,4,1.28951e-11,1.13911e-09,-11.4511,-2.00316e-13,-11.4511,0,3.90203e-13,contact simulation,computer graphics,
NASOQ,cube_floor148,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00815035,4,1.28951e-11,2.72693e-09,-11.5433,-2.00322e-13,-11.5433,0,3.90207e-13,contact simulation,computer graphics,
NASOQ,cube_floor149,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00753532,4,1.28952e-11,2.41711e-09,-11.6358,-2.00314e-13,-11.6358,0,3.90203e-13,contact simulation,computer graphics,
NASOQ,cube_floor14,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00746922,4,1.28951e-11,2.77696e-10,-2.48522,-2.00316e-13,-2.48522,0,3.90203e-13,contact simulation,computer graphics,
NASOQ,cube_floor150,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00690331,4,1.2895e-11,2.69302e-09,-11.7287,-2.00316e-13,-11.7287,0,3.90203e-13,contact simulation,computer graphics,
NASOQ,cube_floor151,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00869405,4,1.28952e-11,2.41825e-10,-11.822,-2.00309e-13,-11.822,0,3.90203e-13,contact simulation,computer graphics,
NASOQ,cube_floor152,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00943232,4,1.28951e-11,3.7367e-09,-11.9156,-2.00318e-13,-11.9156,0,3.90207e-13,contact simulation,computer graphics,
NASOQ,cube_floor153,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00825803,4,1.2895e-11,8.20057e-10,-12.0096,-2.00322e-13,-12.0096,0,3.90207e-13,contact simulation,computer graphics,
NASOQ,cube_floor154,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00786525,4,1.28952e-11,2.53267e-09,-12.104,-2.00313e-13,-12.104,0,3.90203e-13,contact simulation,computer graphics,
NASOQ,cube_floor155,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00752994,4,1.28951e-11,5.61648e-09,-12.1987,-2.0032e-13,-12.1987,0,3.90207e-13,contact simulation,computer graphics,
NASOQ,cube_floor156,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00738637,4,1.28952e-11,1.29767e-09,-12.2939,-2.00305e-13,-12.2939,0,3.90194e-13,contact simulation,computer graphics,
NASOQ,cube_floor157,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00890422,4,1.2895e-11,2.43749e-09,-12.3893,-2.00319e-13,-12.3893,0,3.90207e-13,contact simulation,computer graphics,
NASOQ,cube_floor158,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00877174,4,1.28951e-11,2.25181e-09,-12.4852,-2.0032e-13,-12.4852,0,3.90207e-13,contact simulation,computer graphics,
NASOQ,cube_floor159,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00926299,4,1.28951e-11,1.35679e-09,-12.5814,-2.00309e-13,-12.5814,0,3.90194e-13,contact simulation,computer graphics,
NASOQ,cube_floor15,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00812398,4,1.28951e-11,2.37271e-09,-2.52825,-2.00314e-13,-2.52825,0,3.902e-13,contact simulation,computer graphics,
NASOQ,cube_floor160,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00745557,4,1.28951e-11,1.0545e-09,-12.678,-2.00316e-13,-12.678,0,3.90203e-13,contact simulation,computer graphics,
NASOQ,cube_floor161,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00745805,4,1.2895e-11,3.16586e-09,-12.775,-2.00309e-13,-12.775,0,3.90194e-13,contact simulation,computer graphics,
NASOQ,cube_floor162,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00670842,4,1.28951e-11,1.46695e-09,-12.8723,-2.00317e-13,-12.8723,0,3.90203e-13,contact simulation,computer graphics,
NASOQ,cube_floor163,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00681147,4,1.28952e-11,1.71478e-09,-12.97,-2.00309e-13,-12.97,0,3.90198e-13,contact simulation,computer graphics,
NASOQ,cube_floor164,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00879406,4,1.2895e-11,3.60687e-09,-13.0681,-2.00313e-13,-13.0681,0,3.90198e-13,contact simulation,computer graphics,
NASOQ,cube_floor165,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00841672,4,1.2895e-11,9.72457e-10,-13.1665,-2.00313e-13,-13.1665,0,3.90198e-13,contact simulation,computer graphics,
NASOQ,cube_floor166,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00773914,4,1.28952e-11,4.19008e-09,-13.2653,-2.00306e-13,-13.2653,0,3.90198e-13,contact simulation,computer graphics,
NASOQ,cube_floor167,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00731423,4,1.28952e-11,7.9077e-10,-13.3645,-2.00311e-13,-13.3645,0,3.90198e-13,contact simulation,computer graphics,
NASOQ,cube_floor168,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00921565,4,1.2895e-11,9.01197e-10,-13.4641,-2.00304e-13,-13.4641,0,3.9019e-13,contact simulation,computer graphics,
NASOQ,cube_floor169,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00870447,4,1.28955e-11,3.42099e-10,-13.564,-2.00304e-13,-13.564,0,3.90198e-13,contact simulation,computer graphics,
NASOQ,cube_floor16,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00855882,4,1.28951e-11,1.96867e-09,-2.57166,-2.0032e-13,-2.57166,0,3.90207e-13,contact simulation,computer graphics,
NASOQ,cube_floor170,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00922372,4,1.28952e-11,7.71643e-10,-13.6643,-2.00304e-13,-13.6643,0,3.90198e-13,contact simulation,computer graphics,
NASOQ,cube_floor171,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00909695,4,1.28952e-11,8.06411e-10,-13.7649,-2.00302e-13,-13.7649,0,3.90198e-13,contact simulation,computer graphics,
NASOQ,cube_floor172,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00817852,4,1.28952e-11,1.52695e-09,-13.866,-2.00315e-13,-13.866,0,3.90207e-13,contact simulation,computer graphics,
NASOQ,cube_floor173,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00805606,4,1.28952e-11,2.38656e-09,-13.9674,-2.0029e-13,-13.9674,0,3.90182e-13,contact simulation,computer graphics,
NASOQ,cube_floor174,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0074752,4,1.28952e-11,1.35001e-09,-14.0691,-2.00319e-13,-14.0691,0,3.90207e-13,contact simulation,computer graphics,
NASOQ,cube_floor175,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00709799,4,1.28952e-11,2.5555e-09,-14.1713,-2.00311e-13,-14.1713,0,3.90207e-13,contact simulation,computer graphics,
NASOQ,cube_floor176,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00670551,4,1.2895e-11,1.32061e-09,-14.2738,-2.00317e-13,-14.2738,0,3.90198e-13,contact simulation,computer graphics,
NASOQ,cube_floor177,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00866817,4,1.28952e-11,3.86408e-10,-14.3766,-2.00323e-13,-14.3766,0,3.90215e-13,contact simulation,computer graphics,
NASOQ,cube_floor178,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00696549,4,1.28955e-11,1.50933e-09,-14.4799,-2.00292e-13,-14.4799,0,3.9019e-13,contact simulation,computer graphics,
NASOQ,cube_floor179,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00676542,4,1.28952e-11,3.767e-09,-14.5835,-2.00319e-13,-14.5835,0,3.90207e-13,contact simulation,computer graphics,
NASOQ,cube_floor17,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00678366,4,1.28952e-11,2.1395e-10,-2.61543,-2.00315e-13,-2.61543,0,3.90205e-13,contact simulation,computer graphics,
NASOQ,cube_floor180,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00944131,4,1.28952e-11,4.31534e-09,-14.6875,-2.00327e-13,-14.6875,0,3.90215e-13,contact simulation,computer graphics,
NASOQ,cube_floor181,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00884552,4,1.28952e-11,3.34099e-09,-14.7918,-2.00311e-13,-14.7918,0,3.90198e-13,contact simulation,computer graphics,
NASOQ,cube_floor182,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00809987,4,1.28952e-11,6.88561e-10,-14.8965,-2.00323e-13,-14.8965,0,3.90215e-13,contact simulation,computer graphics,
NASOQ,cube_floor183,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00913796,4,1.28955e-11,5.70975e-10,-15.0016,-2.00313e-13,-15.0016,0,3.90207e-13,contact simulation,computer graphics,
NASOQ,cube_floor184,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00834898,4,1.2895e-11,9.72491e-10,-15.1071,-2.00317e-13,-15.1071,0,3.90198e-13,contact simulation,computer graphics,
NASOQ,cube_floor185,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00799348,4,1.28952e-11,1.14087e-09,-15.2129,-2.00323e-13,-15.2129,0,3.90215e-13,contact simulation,computer graphics,
NASOQ,cube_floor186,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00798855,4,1.28952e-11,1.34215e-09,-15.3191,-2.00309e-13,-15.3191,0,3.90198e-13,contact simulation,computer graphics,
NASOQ,cube_floor187,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00754442,4,1.28952e-11,4.15396e-09,-15.4257,-2.00302e-13,-15.4257,0,3.9019e-13,contact simulation,computer graphics,
NASOQ,cube_floor188,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00723319,4,1.28952e-11,2.05287e-09,-15.5326,-2.00311e-13,-15.5326,0,3.90207e-13,contact simulation,computer graphics,
